,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
14,0xd35cc2fef847ff4d9c8365ec4ddde3c6776d9c5d08b73c96685d190c4af49ac7,3861931,1497287635,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x043907cf9f47ce3a2abf581f0f464976218c26f0,3500.0,,0x,0
15,0x5c2f8216ed4b3949396378871dafb1b5c7e15d805a6270053407cb060fde83ff,3902802,1497954955,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,2.0,,0xce92dceda822fba7fb74579f6b6a67f1893d7e2bcd7ec40f1809b1bfd6935271655b2bb4,0
17,0x08fbebab61de5852e2334452e852bc0ae78f37dc69d881cae022cd02631eb652,3902832,1497955388,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,2.0,,0xce92dced2b1990fcf81f7638a4f04f951e76e32354b212ffab84522c5d7854f98773960d,0
18,0x34de2f33d52654e15167f0d1720eb256f652606ab27dd8a9472489be986cc8df,3903485,1497966537,0x20814529347e97b1b87a93e794c23487fdfe2caa,0x53e0003bb8d64d5f4e4e75be519e119e44288660,1.25,,0x,0
19,0x0e24675094452bddfbcc04902970b20ec28560d362425df11d7af6db3aaa3acc,3907644,1498039279,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x20814529347e97b1b87a93e794c23487fdfe2caa,1.25,,0x,0
20,0x30fc788402216e7bbeba21771dae0bfdc293ae6f81c8bbeedb4935d164699d8c,3907661,1498039559,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x55d34b686aa8c04921397c5807db9ecedba00a4c,11.25,,0x,0
21,0x68ed6151dd9e80177a3e242651b3244f072a8f0713ea4a2ab97d30f80b6de34c,3908288,1498050664,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x55d34b686aa8c04921397c5807db9ecedba00a4c,11.25,,0x,1
22,0x00402e41d5196c72d79cf63d1064b6a16ebeee7da56c77e97b643fa47cff8d03,3908290,1498050674,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x20814529347e97b1b87a93e794c23487fdfe2caa,1.3,,0x,0
28,0x7116b5ed66822ca58f753a70873e2c0df2e1c63aea40ea46b424e1610277d8b3,3914354,1498158125,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xeb625e2632719e4f61d2aa3294decb39134077da,0.25,,0x,0
29,0x4006a0b0a57d6d1a93c3eea7bf2f2269d00954a34ba0a03250abd1f8b31ad469,4879718,1515498449,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x8ff9eff3a49154a98cc6ddfd3447981989cbebfb,1.0,,0x,0
30,0x95127dcccf1c0e7cd1673017579686a8bf1210d751743b68dcf190956b074b21,4892621,1515704930,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xc0f71c4fed5fde45fe667cc726414279f0e4ee1a,0.1,,0x,0
31,0xfcbcd6c543f7bf663ec9019dd2077543352eee7273d07f7c74395184717dc29e,4892805,1515708025,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xc0f71c4fed5fde45fe667cc726414279f0e4ee1a,2369.8755199999996,,0x,0
32,0x4fe43b60a04c72fd4d7a5a2d4af11a6114751f0605359f0ceadebca34103954d,6695543,1542093346,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0.1,,0x,0
33,0xa8d48ac4ef7911478536de0b531e660fb603f64789128c7b2b8de4bb2e1aaec7,6695746,1542096214,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x53e0003bb8d64d5f4e4e75be519e119e44288660,2211.860495858564,,0x,0
34,0xf05e9f72e0b6a3bc9372c6000222aa827af1ac8286a9633b0cfaeb3ca17bc408,7886717,1559568693,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x53e0003bb8d64d5f4e4e75be519e119e44288660,153.54591535367163,,0x,0
35,0x7577bbfabcbf7e083069a1addbc1c2e9d37c4bbe9f99120c7bba59937ac336c2,8307633,1565236440,0xb83488322899d7e039bcec4f2cb6ee7b88303a4b,0x53e0003bb8d64d5f4e4e75be519e119e44288660,9.11e-16,,0x,0
36,0xe59dd4cafb0c816748aec6398b6ec3d555724995d028067edc7c399f18783374,9643255,1583836620,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.24853199800381526,,0xacf1a84100000000000000000000000000000000000000000000000000000000000000400000000000000000000000000000000000000000000000000000000012cf3570000000000000000000000000000000000000000000000000000000000000000b63687269737461796c6f72000000000000000000000000000000000000000000,0
38,0xae2e0ff9e4186598e4f9e783ce471bdb3a43d3cc5fbe2cc1b69f6f2f42a0b5ea,9643643,1583841859,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa160cdab225685da1d56aa342ad8841c3b53f291,100.0,,0xb214faa5180fa948248ab80ca12827b9c0624a87e821b6ba3ad22df937be94c86d0b7bb2,0
44,0xf5fca787129138205fdd0aab5daa95208a24baa647df30e0770e7b26364f08c3,11381679,1607025129,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.05,,0xfb3bdb41000000000000000000000000000000000000000000000021289d81c85adbf2a0000000000000000000000000000000000000000000000000000000000000008000000000000000000000000053e0003bb8d64d5f4e4e75be519e119e44288660000000000000000000000000000000000000000000000000000001762a2970960000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000006b175474e89094c44da98b954eedeac495271d0f,0
49,0xaecb8756956519345bafe774db7c2653513aef621d33bab4a428de08e7238556,11659431,1610710176,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x53e0003bb8d64d5f4e4e75be519e119e44288660,253.53401,,0x,0
50,0xed76bc1651ecd58bcff739c6ec6543ac2394dfbca9317869e89250a316af373b,11659615,1610712586,0x59a5208b32e627891c389ebafc644145224006e8,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0.24019131,,0x,0
51,0xa4537b4fc797631c795568c6cafa90a76f5417546847eacb1b12456609977280,11727547,1611612828,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa99bd0dd1946bdb045c2c6da2eb4a3a8d2a8cb73,0.1,,0x,0
52,0xfecfc50c7242641cda460d4eb2c9b6e8c79998675298ddf8182fa8e255b96eb5,11727767,1611615897,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa99bd0dd1946bdb045c2c6da2eb4a3a8d2a8cb73,925.5,,0x,0
53,0xd4db7a2fe4bb7fb53a36717af20b2d9250b58b0350f90b46dad7570e7a67f4a1,11790532,1612451649,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa99bd0dd1946bdb045c2c6da2eb4a3a8d2a8cb73,999.0,,0x,0
55,0xfaae5785e4563e045cee268f407fd8924f94a5b7d49f149ebf7951336dfa4978,12366782,1620118112,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa99bd0dd1946bdb045c2c6da2eb4a3a8d2a8cb73,888.0,,0x,0
56,0x79aa505d80b51e356ce2281175cc7e12b7151d339d9cc2c67981d513d83beb57,12453081,1621269730,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xe592427a0aece92de3edee1f18e0157c05861564,445.0,,0xc04b8d59000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000a000000000000000000000000053e0003bb8d64d5f4e4e75be519e119e442886600000000000000000000000000000000000000000000000000000000060a294b80000000000000000000000000000000000000000000000181f9d9649f8d400000000000000000000000000000000000000000000000135593dd815c81a76234d0000000000000000000000000000000000000000000000000000000000000042c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000bb8dac17f958d2ee523a2206206994597c13d831ec70001f46b175474e89094c44da98b954eedeac495271d0f000000000000000000000000000000000000000000000000000000000000,1
60,0x8bce7b1896c0f26825b64fb67b39fff9670d351c51d7eb4a440a1f6451398596,12472489,1621529966,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0xa99bd0dd1946bdb045c2c6da2eb4a3a8d2a8cb73,890.2863347338,,0x,0
61,0x04f97bdf4b8f2cd0d20b228bd96cc993db07fea6a81f1ab4a8bbbe231042f56f,13532190,1635783596,0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0.99006,,0x,0
67,0xccdea47ac4a268123b08101960cd3e15e41539d3e794602152d70e416698f8fb,14127744,1643820000,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x4d05e3d48a938db4b7a9a59a802d5b45011bde58,100.0,,0xd0e30db0,0
68,0x5f5c297de89a11b6a603efdffd27be1af63e5c1d7e789395fc49416377824b31,15269376,1659528686,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0x53e0003bb8d64d5f4e4e75be519e119e44288660,92.43207273863676,,0x,0
80,0x0c100bbae7d53a72be22e18ad99684c31827102c5fb9d573b072c7b2c80b7d22,18170016,1695127223,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0x8cc80d816350ac703132a61344add659403ef00f,0.1,,0x,0
81,0x0489c032b7124ecde5c7b74a791087255543fd7315b842a21340a81e3e3dfb2d,18777642,1702475243,0x963737c550e70ffe4d59464542a28604edb2ef9a,0x53e0003bb8d64d5f4e4e75be519e119e44288660,0.007479533904,,0x,0
