,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0x3ef67fcbe8b5674cb4ebecb04883ab98aa5268825bc3c10533f609dc9ca48a2d,4495646,1509893460,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x66e74554c615f759d393b091d01d3c68e17e4138,120.0,,0x,0
13,0xf4dc2a66b649e121875a92ff723299cd77a071c311fc305104462074458e19c9,4499344,1509944885,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x66e74554c615f759d393b091d01d3c68e17e4138,130.0,,0x,0
14,0xd576e2b8c2f8eaed3d9a198d1743582dd136d7811f4b0f10d61ba6417fa42e7e,4504912,1510023129,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,130.0,,0x,0
15,0x6af66d9d9143f4536e362c8af5a6efbcbe6e6f0e48a577e730325fc7d22b9e8c,4507755,1510062684,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,200.0,,0x,0
16,0x990d3d8672b2e9104b0be92641c6e4cac864349102db55b187b74389f92eb852,4507933,1510065091,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,700.0,,0x,0
17,0x08987c4cff5501416a3f81a14d1987e1483f64c8890499864e7fcc51d16cb76f,4529883,1510369186,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xeb68e03fd881ab572084a87c2b61111a886e6655,22.38,,0x,0
18,0x95c2f40aa8e50e8a088496911e56fbec2b28def148b04477c0b48b29e3a48c9c,4532430,1510404487,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,,0x,0
22,0x6a7c633a3388c8d50fb725364956e4aa71e7bc5468a64e258e3c2656919229ef,4544559,1510571615,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x4491bef66b2f8f72ed10a71d2c40e04b48c7af2c,8.63,,0x,0
24,0x623d18c59f1d974d276bc44e4c7f7f1df1282686898eae62ce6b3561cc69d65a,4545901,1510591041,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xf5e4e3a44306e495d43e1690e9dc696d40e23f32,19.193,,0x,0
25,0x41d833f963d1e7fe78d1694dd1746525b3c8634baac73092b7f8d71f54ba1ea5,4548617,1510627917,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,,0x,0
29,0x6e7d5543b20952fbaf3537625e9814329d470d361f898a2658d7df9fcff354e7,4550506,1510654577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x4fdae1352545576d56bd0591fd15155582a111f1,4.98,,0x,0
30,0x288a47c69267164543b8fdd8896f0552c2ddbb95b60a3137a73042ff77001491,4569305,1510916903,0x000362fadc5be58fef1be1ad2b6fd0de5591d4f5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1200.3417367292425,,0x,0
31,0x611c2f5135c3b945bf68c9229b0f9daf421ff87a1ceaa3a18d831860a08739a3,4588249,1511179020,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x97bd193e9558f703490ca659b82dc1a68dab02fb,8.4,,0x,0
33,0x8ad60ee9223fb4c0e6554746b466227589db775ee1c57f21b8a39c9f885a6cce,4600823,1511356075,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x4906a90b6a2240d54b477ffc800619708850519f,2.0,,0x,0
34,0x1650b66ad7015b8e2b8da3f70ec9223eee89c1b55ff18ff9ba385851f6a0a63d,4613273,1511528981,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x4fdae1352545576d56bd0591fd15155582a111f1,4.7,,0x,0
35,0x2f7f682ca7c1419eff5ddadde341eae4d535cfc11c15983f5179c2a3ac5eb20d,4613292,1511529229,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x56a5c6b52a3505409afa599a86b7e9aa9d725ad5,2.5,,0x,0
36,0xcf7e914ebeeb042b115ae88f15f4e7cb98debd972669f0321f3805faa21205d1,4620240,1511625251,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x0a45a50d07e464faebd7ad9856fd0cda1ecbc774,3.8,,0x,0
40,0xff23d20acfce278cf070636e219980b3dcc61c40307bd2762b15918d22b16df4,4638003,1511875678,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,123.0,,0x,0
41,0xb78fcd2a4017dd183f8d0718704aff78db0c72c0b3e05470a815f119b6257924,4641914,1511931869,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,130.0,,0x,0
42,0x6f395418a698bc39090ba1781b108a64d8909045593180c0049d508369ab03fe,4643457,1511952817,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xea55e49dc4d1461f3faa20a360f40cc2dfd5b43a,2.53,,0x,0
43,0x3c988cbf63f1ba555a16f0b46ec621a1085b723bc90423df20b2d0a09120c6d6,4643632,1511955128,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd0be91068a5fb455d51259bcd99df00dc186ffc1,0.8438,,0x,0
44,0xf080ae50ad50c15e69cdd17fe91ee2a79f4c29d8b7ddfc4baf271346c2970fb0,4645100,1511975963,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x5d7c5b1809db461599526b741b5d8790d0fa250c,9.0,,0x,0
45,0xff6a37e21970a9fcde483d3e0f2efa25cfcc3c130381da6de65e6f2e29dab589,4648296,1512020801,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,,0x,0
46,0x6cf5d3ab87b4c8a6a5d656f2b88d82fbd7267c994689391395e68c8473a8ac9d,4648924,1512029991,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1300.0,,0x,0
47,0x13a746abb8bc67ed48708a4acfd8107e9b5dec7691d5333975ad8bc7e25e4e8b,4650192,1512047833,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,158.0,,0x,0
48,0x7a5a561915a1a635510446569df29eccdef90b4deb3d2b3e96c6ecfbfe110448,4656999,1512143504,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x3f823b86ba2905d571516be0dad07d00ff951a2f,0.168,,0x,0
49,0x90babd11e218b4eb423db890601e22b3e9c3bf2a657b5e49afee5813f16cabea,4667840,1512298447,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,,0x,0
50,0xab58bcca6fcdf0bde262a3466d49ac14bc9cf254257a92fad550f07cc8d3346d,4668188,1512303522,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,8.389712500000101,,0x,0
51,0xbbd420f3c90962914f054d5d04cc1038b4f4f86f7faaab0f7f7cb21db76cd5b0,4668328,1512305249,0x06d5da13fd20bd654ded6850a71f37e0e5b67ae0,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,97.79471709999001,,0x,0
52,0xd2ed07e1f7f017ae4b4877a6d61ffe4eae7e845866c0205db9b1c99a8aebfe6e,4668489,1512307708,0xdbdb1f150a813cd9dd54aefbf4884557b2f483b8,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.9999009849996003,,0x,0
53,0x772e5ba35f582283abc5afbc79f06d1258cf78cfaa2465c82c4b1720825149bb,4669183,1512317447,0xdbdb1f150a813cd9dd54aefbf4884557b2f483b8,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.5693812999999,,0x,0
54,0x1a585943e4c2705a361997ae2c8d96fa4dd081e2a6841f79fcb22ff6ad402456,4669400,1512320326,0x8d6a833358e3bdeb3ea0a729b78816ce1129562e,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.59924559999994,,0x,0
55,0x2a3a66a8a60b1a3a0f7f44d3f5a18d0ca26294cfabbc2f6b75158bc1142edd10,4669747,1512325250,0x4df1370d65b688b0a76ebea5653a2c3a7db59de5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.9990569999999,,0x,0
56,0x6bc8550cec881188ee3da733a9223a948a45faddc6e67a5155fb7a207b3ba792,4670151,1512330871,0xa90445d41f1961e4be4ef8c3f8fd0b239e2a644b,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.6266369899998,,0x,0
57,0xa57eee65a33d7d7cb4ca7b8e51e84b1bbc231b3cf2c8b33a13064fa67fabff38,4674548,1512396548,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,165.0,,0x,0
58,0x3f861fa0c1063162b2feed211c321f05227c8a5a21c70b8ade3a3c6b9f4ac91d,4678456,1512457548,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1000.0,,0x,0
59,0xb033b978d8c68ade023ba9910a834ee8d82602d0cf24e581cb787f84a64e61d2,4679932,1512481227,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,,0x,0
60,0xd8d0c36ae3c83b80fe2da24ee609fa60d3e1e240ad4906ddfad587c2029ec31c,4679980,1512482004,0x73392e0cb57ade886a0123b2c69bdc4d69528462,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.3192755000001002,,0x,0
61,0x66631de9dac2d775e87a08d8fecfeee40ca18256bf6f82de895e559a474f950d,4683489,1512535918,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,180.0,,0x,0
62,0x5f87ac1b9492f923c16399bd45acf834b47de3ec328657ec52eb1f07f450618f,4685372,1512565744,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,191.0,,0x,0
63,0x47b06077cf2f364250b56fdac8dd987fdddc76d1ee764836f73d69ce5f1194ea,4689134,1512623978,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,80.0,,0x,0
64,0x972dc2917bde58ddb0f8b4b76a05903365e0a5f48276b243411f388e0312f422,4690212,1512640036,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,190.0,,0x,0
65,0x6a3095d9d05d164ba888d5b778b79528e625bf39421bfc6215a1defa4c678dfe,4691873,1512665377,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,180.0,,0x,0
66,0x0e7635236bf0615a2226634344e24f380bb1b1b1717336be10f5f3b145cc334d,4694095,1512697890,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1000.0,,0x,0
67,0x894e23b44ea81fbee8e6f23d51cce3c02e46a95d05bf3a2036dd2c027db67a88,4695360,1512716428,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,194.0,,0x,0
68,0x9e9c04477e950ccf1a3cd10c1af0ed2ac230bc2a9e4c90ae80bf9a74880b5d0f,4706297,1512879295,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,190.0,,0x,0
69,0xd1405f9a93450b264032dd6de0f4c94dc580242a0a974d0669bbf6f824eac8d3,4726732,1513187063,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,800.0,,0x00,0
70,0xd9402108fa10b37b15643138793ceeea9c5b3e2fc6af38f88feefa4fcb808ca2,4730973,1513251578,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,26.0,,0x,0
71,0xa82865d2263c42d5af544de271ade8df6f9d564415cbf8bed07c1c97b48a2281,4736156,1513330142,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,70.0,,0x,0
72,0xef281b43880e981a5c5f99a0b2860a0dc90277a3620da23abf4e4f4d3b18d11f,4772180,1513875913,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,50.0,,0x,0
73,0xa414e1b99ebd1630e8a1c7954006d320f806961947eba1b8b558b099fbe73d24,4775122,1513921813,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,80.0,,0x,0
74,0x328694aabdbf4b46a538d583bd37829687d6f04160d3c1c2d016f8cee540b42b,4775376,1513925601,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,100.0,,0x,0
75,0x2fbfd05100ee128d3860aefa48d311b592a99d725dafc5feb6ee48658cb50aa6,4775634,1513929740,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,120.0,,0x,0
76,0xe6a17a8fb2dc4cd814438744ba73915a19cd6736f350f1359a74ff121ea614f0,4777239,1513953611,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,170.0,,0x,0
77,0x1bc22145af8a96f5c95f692f8679b0bbb1041b24e93f4de79a9fabc66636a23d,4781248,1514013911,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,170.0,,0x,0
78,0x567e25c3bcada56b2277c566ee658c43d26995e07cd87fc07029a344f2606bc5,4782645,1514033665,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xa4e0451313360dec2a826b3ce73d24b8c4a5554d,0.02,,0x,0
79,0xf282e2d4dbdf7707feff46800ca1169e03126a4024b82132462f3ff89ffd0aba,4782750,1514035046,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xa4e0451313360dec2a826b3ce73d24b8c4a5554d,500.0,,0x,0
80,0xc7da671464befe0e6ebc00f21c8fc3717fda1a9d569293f8148549631f1aeeaa,4786885,1514096412,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,175.0,,0x,0
81,0xb74cc62fff225110803d4468a57ef64c70601709cb16eb784e0e011efed5f51f,4788052,1514113053,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,190.0,,0x,0
82,0x07858b6efba638ea379bdc548d809fc77664089d2fbab79af6e27843d30fb69c,4789309,1514131595,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1300.0,,0x00,0
83,0x551565cf8fc34b0e48f6cc282154da41ae2fd18a43e098749a17ae65f447519d,4810086,1514430106,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,175.0,,0x,0
84,0x33006c2aa450f64929ba52899bd75891f9d75f07d1275367422a4040d73c64e4,4810606,1514437365,0x7b5b6922857ea5a8f05fe28b30dcc5a0cec323f3,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.13018445431692,,0x,0
85,0x4a6298b2b8cf617922e924e2a696bf4831375f33a401c7c9723c7735d556b8cf,4813122,1514474152,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,165.0,,0x,0
86,0x6cfda690e3c9f7414b69be80289692c3e3515582dcd76fd511ace475c0f8d66c,4819840,1514574825,0x5baeac0a0417a05733884852aa068b706967e790,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,123.995,,0x,0
87,0x82840cd7de8f6c6f64737c4ede2a9ca3f1982f9e73302620fdd11dfeef46519d,4824279,1514641519,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,190.0,,0x,0
88,0xa8c2c3c096591f69d9df08899ab9efd55ca95b844d3758c8b639958d6edafb35,4834179,1514786039,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,180.0,,0x,0
89,0xe27725879257a081df2495ab1661004013cf304501828774ee565def1b025c08,4842343,1514907079,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xdc0699ad8db6b95582c47d7d1c4f86aaf9426bf6,0.93,,0x,0
90,0x213930847ca7f3282c2bbb5adb7034eac550e81a20be1bab42c5ffead83c05ab,4847216,1514981285,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xa4e0451313360dec2a826b3ce73d24b8c4a5554d,500.0,,0x,0
91,0xe040ad4ea74f6df4df7b0385df5f5fab5f409a8ef20a44769baf87402b9497e5,4856574,1515130644,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,193.0,,0x,0
92,0x91e9954af7efc803aa88f898f86e983370e55631101699432530914e4894ebb2,4856577,1515130686,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,194.0,,0x,0
93,0xce2bb1cbb40615bb5750d52fda12b3e347032553b4ac33724bb1e15b4c59667b,4856864,1515135303,0x61bff952acd61d7f2edc441894238453a1377025,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.42148638499997,,0x,0
94,0xd2eccf5aca75c71c96fe7b5a1df2a8e47a1868b747b3707f30dfdf49e597ba5f,4856892,1515135823,0xeb130e7e0dd1608019d5eceff8b95288882604fb,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,5.4967994287105,,0x,0
95,0x6916f864d12ae3c67e1d2da5bb954ecf3b667e3e338df05cfd4d21edfe23a3cc,4860119,1515187308,0x6f98d6e037d47fe39388183c7ad475922e58e03d,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.995284999999,,0x,0
96,0xd22f817d995ad6fb38cb3b06c41b09e2ef3233a90c4c190742b4b07e1bdf7974,4860122,1515187355,0x7810e52bdb53803c275b9dd283527ad0ae52875f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.49528499999999004,,0x,0
97,0x4cfb57e19a325dec1210e95c8e568157595704e67d586695054c5ac69059cfa9,4860504,1515193700,0x6052831c5db81145321f152929e4383a51f22ab0,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.9884887695311,,0x,0
98,0x7d4216dac93182b5a5b41c454e4a35643ebb5d8dc41be90b3381200281e19f2c,4860537,1515194245,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.4333734315977997,,0x,0
99,0x29eaeb2deefd64d943ef761dcbf4dcbd4e144e6a97162d1e442165b9c540b6af,4860546,1515194383,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.1659473092396002,,0x,0
100,0xe7cca294e233c32ad368f876ade9665ad2c5d714571735177dbf5129fec7cfa9,4860561,1515194680,0x3126b55c846d514d7d0ca1a60bc310444a96dd01,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.94450646659456,,0x,0
101,0x783a3f047e4fe380c5255e48612f8e7b79f9f784e4d51ad69b9a23eb0510f404,4860785,1515198456,0x6052831c5db81145321f152929e4383a51f22ab0,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.9916866455076,,0x,0
102,0x3c82a5a6351ef587b5cac4c35d49398f4dc593f840c279780b2a2774df32a40e,4860858,1515199607,0x7b5b6922857ea5a8f05fe28b30dcc5a0cec323f3,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.24861935317868,,0x,0
103,0x28d7b2aeb1b4e1f1abd96bda6838d8be80167761403b6ccfb34e36d9c16067ac,4861482,1515209531,0x7bacf0f4ce77c7d7036ea5ce3c83520a2259116a,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.39007644534996,,0x,0
104,0x1b99f74123fa9fa933d84d829fed3dc6f00d1989ab3008ba7c9f61b4883b4fd8,4861842,1515215454,0xeb14e00cdb3fcedd39b2b8312df3b4ac461a4e28,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.049020692000015,,0x,0
105,0xfbc6bbc35ca8efcc596f169ac039c596fdcf0f5ad4fcf40ed0f2e4720129ec68,4862604,1515227858,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.4310084179955,,0x,0
106,0xee05cb613585005670ed4e9b3910b11418c429ce77c1b7147ddde9b64a244b48,4862613,1515227979,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.1168076327697,,0x,0
107,0x78aad54f55d7ccbd707483163bde6fd889d53ec3e988ad3bb490917ab97cccdb,4862613,1515227979,0x3126b55c846d514d7d0ca1a60bc310444a96dd01,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.9174577508466499,,0x,0
108,0x9bcea75be0944bee81b2d3133a1a23acb082d45265303174790fa2a0763cd3d0,4862717,1515229572,0x7b5b6922857ea5a8f05fe28b30dcc5a0cec323f3,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.1273308214273,,0x,0
109,0x3a47abbadf52337c03c97f427f5ab3d20e8f5c94c5042643dffbc1fcdb2e0ac8,4862849,1515231436,0x3c645b281d5c88bf5a8979fbdfbfb4f8e2acfd37,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,27.324528599997002,,0x,0
110,0xb3e98e1860c913168a386eaec4c513de2198f95d4a52c194e3a0d3efdff28362,4864643,1515259762,0x3c645b281d5c88bf5a8979fbdfbfb4f8e2acfd37,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,21.053830410000998,,0x,0
111,0x94a730ac741c5676952ac6b00d6b0fe971de43f50df36b4911ce212e569a6625,4864828,1515262724,0xdd293a503c261b6d1986c0b7f678186dff0130b6,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,5.962628748561899,,0x,0
112,0x7830a9ae6c50a23b5f89426c00d064bf27c512efb09b9ef7013304a49102cdcb,4867092,1515298567,0x3661944e270fafc62ada59a7e1a13c7d577e4db7,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.386285,,0x,0
113,0x2f5b0e0715ccd85b18e3a8e8fec619767d380866624fe07931c788e67e0fcf24,4867122,1515298992,0x3661944e270fafc62ada59a7e1a13c7d577e4db7,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.1920953399998,,0x,0
114,0x96b9ebeb32ea31fa714cbaed201257dc081fd4b54c1bf1bbf632836c67fa0333,4867309,1515301981,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.4822531937758,,0x,0
115,0xd9fa4777874c619b81a1903a56e32443d1000604a3cdf2613e464aefe405cb1f,4867311,1515302018,0x3126b55c846d514d7d0ca1a60bc310444a96dd01,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.93018022251704,,0x,0
116,0x93be67cb7583ffca51a12d41e9e6f58792f143a90565530dcce15e3808c177f3,4867311,1515302018,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.1247514535958,,0x,0
117,0x098581e55453450e63dd8edeab9787043c85d93ae8352a05ca3cd380e1d53bba,4867474,1515304818,0x60a7c8bb240add9bca7c189988851d20cfa4a11b,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.59848609999999,,0x,0
118,0xb4e8eafa8e1add1f16977daa452a0a86acfaa1658bf42be9007a7c601fb6b48f,4867577,1515306457,0x60a7c8bb240add9bca7c189988851d20cfa4a11b,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.39967279218752,,0x,0
