,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0x516c8d4beeb28b7874144c5dfc9afbacc8cdef5a7d6a666f16727a210f821428,6887051,1544818859,0x03714b41d2a6f751008ef8dd4d2b29aecab8f36e,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,1800.0,,0x,0
13,0xa69841f1d86fbcda89838d76564d0fa14da5a45775a03b69607a35993eb3ff66,7015442,1546706439,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,0.1,,0x,0
14,0xd87188e55834fbe88e75e1dc52b107c088249e33b61b9892100d3638a9d27c58,7015467,1546706952,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,0.1,,0x,0
15,0x835e140623fbb1f12b9429f6dc7610caadc1190e481fd79c894df52006a71585,7015482,1546707232,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,0.1,,0x,0
16,0xec1690fe3520f3972cfb890365ee036d598569d6a14c2c4c555def53a6c6c3f9,7015492,1546707403,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,0.1,,0x,0
17,0xd15294d4206d855b28a291e55f76d6fac625523f38678cfb9ea13082595c4a46,7015509,1546707651,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,0.1,,0x,0
18,0x66e4127fb0009e59b7e027186dd582cbe9ad591a30a6c2c7092d11fd44ad8716,7015514,1546707711,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,0.1,,0x,0
19,0xaf6c0ad16af044729d8afbfd85b043b93a473b94022a7ccca7f9903dc7586c27,7015889,1546713246,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,94.8,,0x,0
20,0xf8d931e0039d99424ca12cc2b8b0c3ac64aa4e1be13b914c2208273abc2c9e8c,7015895,1546713493,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,94.8,,0x,0
21,0x5ade37835e215c8bb0d2c313d0d70d584b821bfbc9d0e098a08bf8428fc2824d,7016173,1546717982,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,94.9,,0x,0
22,0x45e6c2d91c70f1b35a4c2e3b5825d14bc9624b3f2d918235f248c239cfae44c0,7016182,1546718050,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,94.9,,0x,0
23,0xd01d77b08c42baeba318835fdfb1e83bac73e1237d4b5f25546c99385697ebf8,8033871,1561555711,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x99c11bb3a493437b2127c107bbae812cfbd1fba8,100.0,,0x,0
24,0x8f41827d427840861ffaed5b9b2d865e3266cc724fa61f941e5a6321390411cd,8033965,1561557144,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xb256010e912297835deec49674d18428d70d3116,100.0,,0x,0
25,0xcc1a70a0cf031b077a4d82cc4b275aba52f83677e3eeb46082e2181c47c91faa,8047847,1561745029,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x17b0c53412c09b56f23353049d34235743fded01,0.5,,0x,0
26,0x6d33b5c933cf5eb4ce18dbf0d26d4a1c612a68125da7ac694f48eae16d3b2d87,8054107,1561829366,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x17b0c53412c09b56f23353049d34235743fded01,9.5,,0x,0
27,0x3bd0e26d74e1cd5437b1b8ffbd51825d67e4c928fe7795de0ce8135369afef2f,9108496,1576380227,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xe9b699278b512fc091ca2ac62de8742c92694bd6,1.0,,0x,0
28,0x10b6969c1461b62ca47015c5d31ab04cd7894dfd7a84c86e79e795844817974b,9108499,1576380357,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xd9fcc2161757b8a74935bcc9ce1afdf15ed6cc78,1.0,,0x,0
29,0x75502b4e8c4ab13193e36388ca1578150352d6858bb6b4cf9d2b148bf3b93865,9108546,1576381033,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xe9b699278b512fc091ca2ac62de8742c92694bd6,105.0,,0x,0
30,0x6bb4f5c2df2520f5f4a81b6742a53acbecc1db86a2a8a6c2630728a8036bd1d8,9108548,1576381086,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xd9fcc2161757b8a74935bcc9ce1afdf15ed6cc78,105.0,,0x,0
31,0x6ed258690c5b8b81eb64d0fbba8901eda8ed007d2aae105806168863e7dc5049,9248381,1578597757,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0.11,,0x,0
32,0x1c3594a383c052654ba659afb3fc512642cd597f2c0666fc07efac755b060d2d,9248385,1578597838,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xd9fcc2161757b8a74935bcc9ce1afdf15ed6cc78,0.11,,0x,0
33,0x6f5843f3f66378dd415fed454ed50a015ebc48e062176f111bc2ca74f9c72b4d,9248391,1578597916,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,0.11,,0x,0
34,0x48969da7ad98863cae20ef8f90a3dadd41a541a11c675dbe9d65b3ef7128f66b,9248403,1578597982,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,0.11,,0x,0
35,0x305e98c250f1bd9980b81fc6280048a69a6016863ee5187539878aab062e1256,9248406,1578598010,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,0.11,,0x,0
36,0x636b775bceb234024bebdca3fe73050c20a3392de3cb3b7d4daaf49920c7648c,9248415,1578598129,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,0.11,,0x,0
37,0x0d6cb63d35902a513e092162bf38153d0bf72b388c2cfa16d6fac43af74c260d,9249284,1578609783,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,108.69,,0x,0
38,0xa6babd3a965ff5bcf5c06c2204abf0b927bdb1ba097b5063dae5cd2ff5134026,9249293,1578609854,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,108.69,,0x,0
39,0xe3515029d6ba111abebc643443954ad4d1643c151bc621a887b9adf386ad350c,9250110,1578620857,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,109.39,,0x,0
40,0xcf7a620cd6bfe39952b29117017757d8d68cbe7e0223a58cc1f029cfb170b0fe,9250114,1578620912,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,109.39,,0x,0
41,0x9e527514702303f88e556950b5ab85ca9aff4e371faa42d66aecf137c5e24e9d,9318938,1579531129,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x698e7240a4d5502ac5905877ded5acba94d909ab,1.0,,0x,0
42,0x146ee1ab356af41497efa6a6e694b1143b7dd0ceabe0df4bf15619f8c2acb142,9318953,1579531325,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x698e7240a4d5502ac5905877ded5acba94d909ab,199.0,,0x,0
43,0xf9b2c7636775089c87bdf777bde46e15e00a7dd9ad6b1b818fd007244630cf5d,9359531,1580068977,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x1e44da5add2faa9707b3f1f8877b75ae671ba1df,1.0,,0x,0
44,0xaa12d4fdcc33bd58c80c05adad2005d347574f6894495dc0d4b198143ab68c19,9359637,1580070201,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x1e44da5add2faa9707b3f1f8877b75ae671ba1df,89.0,,0x,0
45,0xd87228bd3fd9bf84ced3ba1ae52a169040d499756767b0df15377596f89ce144,9477098,1581629181,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xe9b699278b512fc091ca2ac62de8742c92694bd6,0.11,,0x,0
46,0xb92738d6ee6a5ca46183160843a3217d30e8443ecb2c4e9eaf3084d1f2c6e2ce,9485085,1581736379,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xe9b699278b512fc091ca2ac62de8742c92694bd6,52.89,,0x,0
47,0xba6fc49a7b72bc716972146087b1cf88efdc66480118e8c5dbe8313ccef5af28,9485099,1581736638,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xd9fcc2161757b8a74935bcc9ce1afdf15ed6cc78,52.89,,0x,0
48,0x3104ad2b563dba5225faf7528f02e7a59fb385ce625f1ddff64f9b735e848cba,11265191,1605479363,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x2745cee156d9d76eef01ed8436763c1d1d83a15c,80.0,,0x,0
49,0x29d2b0eccadc1808b0972cc0c64113dd0641e6c6cf87f5cce922b142736b8f50,11426888,1607625835,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,1
50,0xb65bffebe212fa99eabf793adf6c7430d39c21123d13263a9cc18e4ac6b1317d,11427061,1607628416,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,1
51,0xae37ffe7872d47c806c2fa1f3c086ad047eb6750036f11a8330dd5d3eb40c5c1,11427086,1607628728,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,1
52,0x6d0af5bdf2644a84460a47a0a8528351999b4301ca53c9f519b01c8daf75b59b,11427329,1607632088,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,1
53,0x54da0b79a305e4256e1d53f3109975158562559ec67a4ccd17c8dc07e247bd18,11427504,1607634166,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,0
54,0xdf8c89b278173a368a8ac126a461688be63c3319b762438661a8ce93a668826b,11610411,1610060938,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,0.1,,0x,0
55,0xa8f191defbe9a217c4801035498f0d17f953329d0f9d47b47d6e980ceefd10b5,11610411,1610060938,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,0.1,,0x,0
56,0xe37c32bcef7979ad41d29797ea9088c39b53d0e87333211c94ae7b9c57196b24,11611732,1610078470,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,0.1,,0x,0
57,0x71c445022a4ec9cc1bd71439686aa705fb7e9238ac9b883d8a9b0b6fa0abeb1b,11611734,1610078480,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,0.1,,0x,0
58,0xef21b226cefff30d4e74feb0333dbc9cded2475199c39418e679c8eb4f91db0a,11616601,1610142461,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,6.4,,0x,0
59,0xb4927f755f992ead5c8bf4eea6878065cf7248415fde6195a1e7663474b22ccc,11616601,1610142461,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,6.4,,0x,0
60,0x977508c77cc105f6a37badd6f3603567d03d9a08176aa8d6d4b7f357fd5af00a,11624815,1610251809,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,5.8,,0x,0
61,0x4c7a51229423e883ca7b5e0ae29efd56b4ac547c3394cfc4f27bc914b9b82d83,11624831,1610252033,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,5.8,,0x,0
62,0xb61a2daf6d6e5c90e9d45ac17e4dff533936a25b6586fd9da63048b6177d3c98,11634742,1610383032,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,30.0,,0x,1
63,0xbedb6b693fbeafe05200dac93630e4b1276470f1820f1afe8b5adbb6bb3e0b56,11636236,1610402440,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,1
64,0xad5f5e4d3eaef13c7c48ae353ca348da78d3c42d60411e94ab11ee19dd8aec54,11636280,1610403224,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,20.0,,0x,1
65,0x41d2c37365558c7f235244f5444b6aae419754589e402113f0a82be9e798c0e4,11636412,1610404718,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,0
66,0x2acb7a12bf0b285cab7d5e75e2b6d4c10686540eecbbd32a5ac1ecdd6d12591c,11636489,1610405944,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,10.0,,0x,0
67,0x5b17fbdebf7441341c45f0889f2c0e699f8c5a9e50717011ec8d681ca666a98b,11656564,1610672438,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xdbca3be54e2249006021a94a19c1f266670c4f94,0.1,,0x,0
68,0xc4fe7283a22444aa7fb08f3884cd58227fac39c6cef30c875b0ffbdc343a43ca,11657384,1610683740,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xdbca3be54e2249006021a94a19c1f266670c4f94,6.1,,0x,0
69,0xf3b62b35cdf347e55e3afa661cb29aed2eb772660480eb59420158f3d56244d6,11657440,1610684697,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x08eb1e2f4981d67f652003ed5b8bee3dde97e0b0,0.1,,0x,0
70,0x615dbcdc74060b042ab379efe76f76dea943976a023f6423b4e54f7b619bc23d,11660175,1610720160,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x08eb1e2f4981d67f652003ed5b8bee3dde97e0b0,4.88,,0x,0
71,0x255605edc586108ca84f0c68b018d2494d7bde75705b5e9d26a7c467b9028a6c,11748724,1611895465,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x881d40237659c251811cec9c364ef91dc08d300c,5.0,,0x5f575529000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004563918244f4000000000000000000000000000000000000000000000000000000000000000000c0000000000000000000000000000000000000000000000000000000000000000c616972737761704c69676874000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000006013921b00000000000000000000000000000000000000000000000000000000601392d4000000000000000000000000514910771af9ca656af840dff83e8264ecf986ca00000000000000000000000000000000000000000000000f9856101c8a4a70e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004563918244f40000000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007296333e1615721f4bd9df1a3070537484a50cf800000000000000000000000000000000000000000000000000000000000000413dbd2a203825fa1a43cd97184c3dac28c2cf75ac7ddfc492a6ba3544c38f397212b2d28220ef56c267e7db67920e8ccc7f618ac53a429a667c32586cfd473ad51c00000000000000000000000000000000000000000000000000000000000000,0
72,0x5e54cd5b1dc5f3c92e87b602132bff3365329dd6c765306821abd0a11900dc1a,11800603,1612586133,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,30.0,,0x,1
73,0x76dd5b30d4e4a5f2a24bb011c7e9e2b490b5097fb9c6bcc659c02ad838611781,11800879,1612589392,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,30.0,,0x,0
74,0xb4aa6adcbc12fb4ac50fcaf2e4d3be90d3dab5904e0b7200adb7e2d921d8aa1c,11894208,1613829695,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,20.0,,0x,1
75,0xcf3b3de0e4f245f2f8e0ee2455973f2fb9f02ce13b4f412a80722eb32a416c35,11894495,1613833502,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,20.0,,0x,0
76,0xf026d5529bef7e1fd7a1563e8565cf8befc8af89352fcffdd9905e848d42fe00,11894515,1613833715,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x039521005d59938731f30804451e4913a7a98d61,20.0,,0x,0
77,0x9d1b98a0a21cf127d006e0bf0123ea274c87e699cfacbeb1be3e7a156d2b2ae9,12065607,1616109592,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x0fc3da5ac3ae54c58dcbe82ee3d2c4c8673f9b33,30.0,,0x,0
78,0xc6ab47c971deef44f7e79e9462383d56479319b365662f9d7b8842747c1a4eb1,12078949,1616286504,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,20.0,,0x,1
79,0x2cb052543b093465b92d84e455b56a38a359d64f6abbb734934bfa31c0cbb01b,12080121,1616302458,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,20.0,,0x,1
80,0x78fa916c34dabca58c8011cc3436ff887952f5bdccbd87a8b045a53a6f7da0dd,13985026,1641914719,0x698e7240a4d5502ac5905877ded5acba94d909ab,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,90.0,,0x,0
81,0x24f84f047e86ea6bfdd17878d0fbe27e241389b1199c25df79682719e0dd2386,13990927,1641993510,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x9e26521c1d6273115be2dd5a7b76ccdc1b77844b,2.25,,0x,0
82,0x5f5f60ae713f515397da657a3d760ef4401662bf59dc2cbd643980f93b24f7ff,13990936,1641993613,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x76c093d1018a6e9b34e4417043e801d16b427b70,2.25,,0x,0
83,0x2e4fd8b7678f978a282ff2a97be4f81ce7529fe16c836b9a810c0161be26f9a5,13992805,1642018232,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,2.2,,0x,0
84,0x2c860281679b0433fb0d86443e810dca366aec9b23a16a34f8263741d2e845b6,13992805,1642018232,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x37c4759b6794b5eb58bc40179367f2d45c6e77c6,2.2,,0x,0
85,0x274266a976d09ef49db8e45aeb54648911f6fa6695d2beaa5fc85b600c8c0d11,14977013,1655436937,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xe9b699278b512fc091ca2ac62de8742c92694bd6,6.85,,0x,0
86,0x23d4e76c16cbacd64186470ca484cdcbdfd8b414dada3cda57cfbbc21289e339,14977016,1655436984,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xd9fcc2161757b8a74935bcc9ce1afdf15ed6cc78,6.85,,0x,0
91,0x7a195b492f756aa533ea63aef80404cfaab7cae69ad5d560c880964ecc068a22,15207480,1658694871,0xfb0146fe602b8de838d985aa672f6890ecf649eb,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,9.8987665,,0x,0
92,0x8b2076a17427db45a068b2e9d67cddc76a24a3d81ffab9236dc6614940e0b730,15459413,1662125250,0x698e7240a4d5502ac5905877ded5acba94d909ab,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,100.0,,0x,0
93,0xfb3b320574d3d2caecb8c94132fa0b44db4d6781432315cef6952e07598e5ef7,15459501,1662126412,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x7be919daafc829bbcf46ae0472e751cf3b3e1639,75.0,,0x,0
94,0x89618ae5c20447487dd2f3486d8d217b5c9257a59e19e46a3d3b9dc6e7b9e15d,15901267,1667620547,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xdbca3be54e2249006021a94a19c1f266670c4f94,0.01,,0x,0
95,0x7c2e5cf3ce00f11e687929c45e8de093a4c8ab447b06fe3e1ea19e806c91b383,15901276,1667620655,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x08eb1e2f4981d67f652003ed5b8bee3dde97e0b0,0.01,,0x,0
96,0x2bd68d106cb04e006f3461051b51e0c104aa31c89214c6c75fc24623224f7726,15901283,1667620739,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x06eba018ebf571bf1ef289560471217564e59989,0.01,,0x,0
97,0xd7e04b1a850bdabaf5c9bb50389d80a9b1e1e2261992de0f38c07a970dcd7d39,15912053,1667750663,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xdbca3be54e2249006021a94a19c1f266670c4f94,4.895,,0x,0
98,0xe0266a1383baff485252ef4246d44049787bd2b4c2b0eb306c2b99f842b795b2,15912057,1667750711,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x08eb1e2f4981d67f652003ed5b8bee3dde97e0b0,4.895,,0x,0
99,0x3edfc701adc8808e303496b6b13ab0b1f5861955a57e338da578b1e419a65a69,15912063,1667750783,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x06eba018ebf571bf1ef289560471217564e59989,4.895,,0x,0
100,0xa3aef13a4ea9106a76ef8ac129aabdd9ff21727535894c41cd183ecf9da89c5a,15914217,1667776739,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x70183c297725a926ba2e1531b5de70c361890c4a,0.01,,0x,0
101,0x24583b9620e86c48aa22bf0556a185b4ad7556a8e7465d964aff6ddfe9006e03,15914222,1667776799,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x8a1b4737d1299ab20872e7d0c2a71f993a9a41ed,0.01,,0x,0
102,0x03cf7c6a71ecd3a99d23b513fa0b934bb4158b62256c46d670844ddbd24a375b,15914228,1667776871,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x16c01c36358a25c20fc9d0e02e2c9cddff43273e,0.01,,0x,0
103,0x9a3797b86f1d380cf26c315b5ca06e98c228a023546889463b797c8452d0e1ef,15914234,1667776955,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x6b7919581148b4661527e527a79dc09ff9c95d27,0.01,,0x,0
104,0x08fb9ffbecb7f1e1848a7329062f929f634cd64dcba43d48042bdb34dacc0aeb,15915604,1667793455,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x70183c297725a926ba2e1531b5de70c361890c4a,5.025,,0x,0
105,0xc8546954f24087362f8b60e9664e3de6830c1834cede2b903a34712677bbd98b,15915610,1667793527,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x8a1b4737d1299ab20872e7d0c2a71f993a9a41ed,5.025,,0x,0
106,0x69dcdec8d53c04862a142ccde55fd01d11cd189e361f90deddbaee92a7eae393,15915615,1667793587,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x16c01c36358a25c20fc9d0e02e2c9cddff43273e,5.025,,0x,0
107,0xb69039437d9dbdfdd7924288d0c6508eff0e98291b091538e81e7fff5b845be7,15915620,1667793659,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0x6b7919581148b4661527e527a79dc09ff9c95d27,5.025,,0x,0
108,0x774e30c2125ec09c040669756ba52e2aa9ba96a060092b65921fe72efb64e483,15922258,1667873687,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xae33056a2ef88cccef208079c4523e313cbfe4a1,0.01,,0x,0
109,0x3fc8d4a6d0bb795b28eec65f0d56de73718a2b4b9fe1263f8ca56be46e8f894e,15922411,1667875523,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xae33056a2ef88cccef208079c4523e313cbfe4a1,5.07,,0x,0
110,0x7ba5c814980cc4ed3dca8798951b399980362f64d1f323a65e55cb695e707df9,16406030,1673711207,0x324ad8bfdc54404c9b84bf6d117accbcd6b3b70f,0xcc03ffe42753c34979a68a49e8abb94219e8f0d5,0.01,,0x,0
