,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
54,0x140c7741a9eedd71f75a2b2a51773a2351344f5a66f9b01baa292cdc6c8d3b4f,3943528,1498667449,0x03fae48ca26084fd1badace39e90d4aee8844a53,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.105,,0x,1
55,0x476551043f00dd2e6711610aa990d26100ad6fd80d2602c368d0e85c3bc18002,3943528,1498667449,0x7f4823876318fad7321fd813b7abd4a7c60c12a5,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
56,0x5cdaeb7466786e78a9c29fb50343a4220068de24986aa1715cbdcc02bd3ca709,3943528,1498667449,0xbcadc0e9f4443548383f569d8606f9c216029532,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
57,0x490565f0af878580f080e03b160f8489d70e7c41d805bfa32fcc8aadd1191498,3943528,1498667449,0xaa86aa7d826dc0f11ccf1fd5dad0197e9f0a379d,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
58,0x93bdfe88b0a4b48833fdb3dc1dba46cf6ef1477ff023bd299f45d1434f1d5a7f,3943528,1498667449,0x73ec7a81e9c9a8bfac784e1cb8052ce693a78cb7,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
59,0xc69a3fbbcfd79e1ca0939e377d53f1dc8a29547cdef64785fe5ae2fb22cd2a46,3943528,1498667449,0x0bb952407eadbf38108d1c570a2e7b798f136774,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.14,,0x,1
60,0x6125a53abd7e5157f59be829c7683941a6e953380d1bf1132206c768f7895c5a,3943529,1498667467,0x8b3b6f0bd1cc30984cba362ada436a0b71d4ba67,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.49,,0x,1
61,0x4d306985426ecfc1d5d9d46206a3c0eb405393f8fa30a944b976b607d670a510,3943529,1498667467,0x2c050cd43fb3e5a5f066f6132ebd41a6d1ef3374,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
62,0x8a2209032540583fafe5c2d841aa68f9d4a1110b78c4782aae568424a359ce44,3943529,1498667467,0xb475809a24f8cb28ab9d704a230adaaaca980006,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.162594316,,0x,1
63,0xf727160ba13d5a0d64748502e8eabd4589090556cb4fff851fc595660e18d58e,3943529,1498667467,0xce8069bd0acc22f1da7acc3580cf35972e1a75aa,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,3.2,,0x,1
64,0xf9ecad6fd687cfcbb42312ec66c054304c2fe7d62d43e279eb82250ff04b4167,3943529,1498667467,0x36267df632341f4fa4641d4f66cd37083dbb9fd2,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,30.0,,0x,1
65,0xf5ccb4f2b11df85955093cedd2c1bd55b5750090c693cd96d4c71f5cc43ca9f5,3943529,1498667467,0x27d9815f82bc5254e1e6662003fe88bf2328d00a,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
66,0x14768e05267f820d09ec6f9be59d117db4e053aca42acb56f53ab3305277d318,3943529,1498667467,0xb8f1fa18ac1b72b0fde46a6b2ec93f6f3313ddab,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.15,,0x,1
67,0x097378df23a8245783083306dbeca81d761c6317aac8b482e9d356f282dacd38,3943529,1498667467,0x0a46ca05e4ab870306cc553f384deb1388a36403,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.2,,0x,1
68,0x04caaa4ea45f3595369c77a171e11604723297ef65b9e5791d9a9fb2312c0679,3943531,1498667539,0x77186bed18d22a5849506f331e0ff9a7703c3f35,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.7,,0x,1
69,0x786744233b55f56ad81555ac2b810de12fb4940a176887a640d0fa5e19ed1a30,3943531,1498667539,0xfe78be20feee8f6d1f64b4731d16ca046a1f625c,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.3,,0x,1
70,0x914ccad66d83f5852aa5a3890adc9c81a2127cf99f032f7b9946ef3d6ad3ed61,3943531,1498667539,0x3655309da47817f286788efcf59a789a2e8028dd,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.1,,0x,1
71,0xa6ab9988eb050afe12442c1d09030b58d42d735b3e46e3a4c1749596f4287eae,3943531,1498667539,0x0e0715c31aa978213d1bc09e5b24112f6c4bc675,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,4.0,,0x,1
72,0x6abe8232ed577681f63b702adc16eb65e9d80d7bd52a00ee39bc695770258e26,3943531,1498667539,0xd07fa477b54344f8cd2b4a272a18705f9ffef245,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.2,,0x,1
73,0x9d6396c5dbdb4ee36bff11e72a2ddbebec828267cc3e05f205e6560d2d0d0d0f,3943531,1498667539,0xae31f2a51f82fc62c2688f2f6130d7454a03b304,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,11.0,,0x,1
74,0xe3afc5a8fa9293e548fc006225d8a459d4574425ce6515ecfd93acef307a01a2,3943531,1498667539,0x0b3f494a903de24fb83727e259aa1868b048d8b8,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.624000374,,0x,1
75,0xf22aa89feb55a4cbd30e71f21fffc2c50000590a3477d60efdd61195e911068a,3943531,1498667539,0xb0d244e7029d23cd15610dd3490083fde88c1d77,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.25,,0x,1
76,0xdad781d2ba23dc5b008bafb6a548ed30d12fe962f5c0aa0a683bb54b4cd38719,3943534,1498667572,0x1285195ca5bb316d316ea8afb927c7c6818ce189,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
77,0x62b7828e2ec8affc422f670818325077c0450ec5b8af1ae3ba5619e0e2c27b5e,3943534,1498667572,0x2c050cd43fb3e5a5f066f6132ebd41a6d1ef3374,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
78,0x518661f8a7eb1fb229984935b9a0bab685945febe9571032c442f3939bc82d62,3943534,1498667572,0xf4f77fb0d70bbe465aec53b15333d3d1c7bb68ff,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.165,,0x,1
79,0xa1c21b73ba96227bf4e41f864a4c6604d6ccce766e246854601518302e3a4f18,3943534,1498667572,0xb475809a24f8cb28ab9d704a230adaaaca980006,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.162594316,,0x,1
80,0x431dde23bbfeab076e9e654f20b70083f33f9636250ff09f648b77ba941eecd5,3943534,1498667572,0x73b31da670751c4ce8a0a55260b5a117212b6050,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.18498325,,0x,1
81,0x9b26089d0e3ee0afab030c7933cf528f6189f54aa7fdce9ce7d329b1e5b22526,3943534,1498667572,0xe2b0a00ce8f80b12913a654482e5ec5a857969bd,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,3.4,,0x,1
82,0xabefa7bde05ff910211641d6c6c010f831efe418acb0021b1a09c792601c668d,3943534,1498667572,0x60cef8e1ab3448e8cbb8589049f8c1c058bfb31e,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.5846346,,0x,1
83,0x6e8a0362b07d6460e6422096eacf20326770f549dd054b9bf28ccd052d763228,3943534,1498667572,0x2b9f304ccafa2cc335a7aada36e9aa31a1c8f335,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.08538835,,0x,1
84,0xe09e176928191363d119a6d87fb92aae7179f879c7464e0049b005cf24983aa0,3943534,1498667572,0x4bf8bf1d35a231315764fc8001809a949294fc49,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
85,0x1af119880fbdadc48cd6d91539b95fc274eb003a38fbe6e3a76a7c50200fbdb6,3943534,1498667572,0x0b6b462ccdab3a94d89854e1d08ef3057b2bb4ec,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.819610345,,0x,1
86,0x136c23bb58da956929b23799e65d62c512d8a86f837182a6e9ec6763d2a69c4e,3943534,1498667572,0x55e5e2ccc88c4c72fa5206d1f764562d1598c795,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
87,0x8fd5b2f6f9e9c100b4792211dc36355619dc5286dbda0764465f89ae7507d1f8,3943535,1498667589,0x990e388891f830a95bbf35b17e72d92c099fd941,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
88,0x832d65153f23d753d8169168a7b0a748a204cc1d9d7208114b080ce51a24057e,3943535,1498667589,0x9deee7f2d5e28e5e8558ca63de119ec653b2e761,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.21,,0x,1
89,0xa8a418ac262f2a79670a0d2b3c90a016504f23e0a584ff91a96cfe8e2818fbd0,3943535,1498667589,0x1aa6f552bd1b9726b931dd266c2b48f70680c801,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
90,0x00811887f5a9928ed8a792bbb31ae857e545e2b368c32b3a364a2641ae689194,3943535,1498667589,0x25d87c0e2c9e98ac2a2d25d7e971884372a825f0,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,4.0466,,0x,1
91,0x087fd85261fb68db3b87284f6222a049f6d47c0d99cadb9a61640b0d17308fe5,3943535,1498667589,0x8892dc844c8cc9fae1cc331310885bd473eea223,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.16,,0x,1
92,0x0b2c56a90bc6b563eb235a5aa4d26b1ad7128c47bb71c299ceeb1a29eb17c782,3943535,1498667589,0x36cfb5a6be6b130cfceb934d3ca72c1d72c3a7d8,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,30.0,,0x,1
93,0x10acb47e97dca094b8df4c6558cd3c54918d3c914c694b2ee2395b558cf2ae36,3943535,1498667589,0x1cc974f189a15346e3fa3654c959d9e2c6e51317,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,6.679,,0x,1
94,0x260adfbc2c297972568246678073f0fbb90d8c68a94d44f074d482aec300f24a,3943535,1498667589,0x52ab2bd375ad1700bf3bff38b33cb29cf6d5a93b,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.005519741,,0x,1
95,0xbe3a6e87758c73e3d33a117b2c0908adbea15befb9974ea22bcdcccee5d282c5,3943536,1498667617,0xfe78be20feee8f6d1f64b4731d16ca046a1f625c,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.3,,0x,1
96,0xfe811efe79b350b526567b74240fe249080945662f2a9b1060523866c8555f2a,3943536,1498667617,0x2b2d8dfd5ecec8a1714ad15cb24f22ef1677ed6f,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,10.0,,0x,1
97,0xa9c44072c038c140b39bf3a1f0de3599c6c5e292751fa203caf4719438712e54,3943536,1498667617,0x33c4d35431253e14554087f17c2a5de18f9e63b0,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.1,,0x,1
98,0x013a042831b19ce7f5abf1b4bc9578f305eb1e364c7bd293804c67d6c549c494,3943536,1498667617,0x7a349c5ada7393f93c3d510de448bcc029b2ea7c,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.05,,0x,1
99,0x04042a399e739d3a55251a7079bd49fdea5ffe12613974393ce05eaac723f666,3943536,1498667617,0x19162086c376569471ddd296c64fcc9e5b9a77a8,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.05,,0x,1
100,0x2726fd6d0f9e0d961e5d7e78d1adcfbbf0fbe9b3d2b548b90a26767e3378aa36,3943536,1498667617,0x43d3caad3ed155b35bb56e0631ec6752a27d0101,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,3.5,,0x,1
101,0x2abbb038a6ba8a604ac7ecdfb505a1fc5c5b31d2b8405b0057ce77b9ff04233d,3943536,1498667617,0xd2c42e3b82d20c6d2cd1f2267c888df230113ab8,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
102,0x34f01486929a82df50a5abcb06b7d4eb464fc4efe4f63d196b4c279166b9c124,3943536,1498667617,0xfa1036d1844f4d98d03a49e3fb1defbdd50d20b3,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,9.3,,0x,1
103,0x3adeb1083dde0588e91a42ead10be3572c18d23f018079eca570361e95f6c3bd,3943536,1498667617,0xe3def73ba68205d684d1a87d7667527c4dcc9cbf,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.194,,0x,1
104,0x3d66136ccdd623ec6ac29dcb4c0430f69a05959fae6951f39fda01eb3d06162b,3943536,1498667617,0xae7e1c6dc9f0e935c2fb6053b875ef6489810d87,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.99,,0x,1
105,0x4e86dca937cca3bb410f055a43287bef0abbda69c64bd466b166c3f6f991c8fc,3943536,1498667617,0x1bf15213224fb270d712efd7e189e23d5c0c57d8,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.5,,0x,1
106,0x50c72c3817624e64cd97da212e1c407acc1ed8347e7645d1f8b0c97c4c456bf2,3943536,1498667617,0x0bb952407eadbf38108d1c570a2e7b798f136774,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.14,,0x,1
107,0x52419a09a628debcdcc1684232173726b9531d09d3a1d8b2a99f9455daa2d55c,3943536,1498667617,0x4e3289121a604eb768265fac630ba1e9fb13c236,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.71,,0x,1
108,0x58b309bc4abac1c3bb59c16771466b801e25f15018959cf160d2e37f5fc866b1,3943536,1498667617,0x06af48e79ea1121b313057e4d15537675e20421f,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,4.15,,0x,1
109,0x6b19bf0de39c18fb1962446045fc4e276cbcc2f31fdddbcb2033d9e24291c498,3943536,1498667617,0x3da0c397ece254d6a6758c74843e74e51a82ae29,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.99,,0x,1
110,0x6e56f23980d3f47448abebf63cece90333f117e60b351c14dd114f37e0522202,3943536,1498667617,0x016590eb9114e0ed727fd132200c5fdec170917d,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,4.32999,,0x,1
111,0x9ff4c5edc471cade8dfa2c3ee2d23a293334fd55e5613457bdcb2d59702de99e,3943536,1498667617,0x7d876c2309bcf9a5ea8b95ab9426862cb7d6bd16,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,18.0,,0x,1
112,0xa34faa0fc2fdbc964ad93e1e5efb9902fd3b70a1fc9d382c5cbcbc6d87e6a589,3943536,1498667617,0x4f7264049200c8dc67cf6a98a1f98b969de7531d,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,3.5,,0x,1
113,0xafc70daa71f6f70bf1fb58f03d0b7da56b061dfb0450ca47b75c265fed3ef75f,3943536,1498667617,0xf536a97b3cbe4b492ad2d0814a05b306013794c1,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.675,,0x,1
114,0xb10ae4c5c403733f17e0ee49235b9ae07ca8614ebe93489b577f77bc87fa5262,3943537,1498667630,0xeb44041a8c8ee01513b4bdb9c75f6f2956f7f39d,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.852829902,,0x,1
115,0x0f5d185231b1a612751559ff2e0bf5f328148bd7ff96fde2d9151e08f297e4fe,3943538,1498667653,0xb8f1fa18ac1b72b0fde46a6b2ec93f6f3313ddab,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.15,,0x,1
116,0x1a9da94286300845616ed178e1cd7ecf821bee9234e131242a56b2b76a49ffa3,3943538,1498667653,0xcce2daf9a5683ff2573b09f711d6402726a71ca3,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
117,0x93f115737a093aecd9c671de5c2b12ff8b141d56af1b94d7dd8cce37c7b0ce9b,3943538,1498667653,0xb62fa3fc0660a503823b3dc157ec6757496a90ca,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
118,0xb0e3cc4ddb197d34d07383f4e0ae894154be5b9aa552b240f1c127dc2032cdbe,3943538,1498667653,0x5874dcaf08538335a46f2a4298ada75b80d89f06,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.4,,0x,1
119,0xbcfba3e4e0cd3abe38827490ffff5da59e2c937452bca7b47e1b033c55bafc5d,3943538,1498667653,0xc78f56d8899efbe9959a457b4814ac940d5eced3,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.999118,,0x,1
120,0xf9c868fa91ed6631a0201e80e3e34582e0367340cd99fa66c4e3ea0bc6b7bf87,3943538,1498667653,0xe3def73ba68205d684d1a87d7667527c4dcc9cbf,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.194,,0x,1
121,0x2034b5e4e13c124bbe287f8543d74b04e255fa18ebe3990364207829ac20683c,3943539,1498667656,0x65654b1007e11dcf3f523355df1b51733b2ff894,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.5,,0x,1
122,0x6bd8229064df79965b76b5cd36c55b4268da2e20079e50471f53110db7617bbd,3943539,1498667656,0x27360dd2cc70edb27ced72aaef1646afb7662195,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.27,,0x,1
123,0xc07978eb8d7c055ffb12811ac9012e5cb79713e41123eb7de29a52ca707b1cf8,3943539,1498667656,0x0065acc7c076ec57e9028eebd92c4bc04875cb73,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.08,,0x,1
124,0xa17b45e3b5684d3e63a67f4942a290d419b0072fd2785bb3a07c1586d5cf79f4,3943539,1498667656,0x0840ca1e233c9322f8c41e77df2f1fb63237ed5c,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.46,,0x,1
125,0xb32c114554c13cee396f7af88793a56549ab3ba2bbef8dd7bb62e89602f9a20b,3943539,1498667656,0x02013e2c96b0040b26905ff0aa65d72ebbe8fb35,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.002,,0x,1
126,0xb66de53a02a2f482cd338f2bc84cf78a9a63d05ebd6d2be95f429c1c5836ffb7,3943539,1498667656,0xe1b243f78041123ee6ff06ce014ac4367d7ca8c7,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
127,0xcbdbca8f729a76b118387c573456a4961cd9df25ae5cadb16d3d9fdbc606cbc1,3943539,1498667656,0x697e6acfa27c1d917a912dc1345c4fbf99eb713a,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
128,0xd41e4379569c88805198624dbd49e8f4de4194b7505f8d582901278237912e4f,3943539,1498667656,0xe8455b5450d9f8501f6ff421b4b1d27c839d0e65,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.5,,0x,1
129,0xd8b6c6165361eff4ba42ac9e779980689cecd3d35a8021dcca974f88357d0b8a,3943539,1498667656,0xe59e4aac45862796cb52434967cf72ea46474ff3,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.8,,0x,1
130,0xddfb982c8b59c7f86b49582f102cd4dda0b1368d940b665c6358a7ba305b7c99,3943539,1498667656,0x3eaee8aaf5d46a13acab1369e4023b2db08f239a,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,5.0,,0x,1
131,0xe6a1bc4de4a12aec0f9c8e3ab008e52663fbbe5b72bdcd8580a6078ff219d513,3943539,1498667656,0xcf106e0fc93c40c603a4d1997673437626f31689,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,2.0,,0x,1
132,0xfbcf0a11910c5c64d38f6560973a6e1d4f12d329a9c0ddd5419ec80576b5ff8c,3943539,1498667656,0x0a0c5cd00858726b41d5d2fded8669e2415d85f1,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.06,,0x,1
133,0x837f8c9a206ab269ed0eca7639fd958db2c51a09670cd55741c9d0e18f732cd0,3943541,1498667677,0x36267df632341f4fa4641d4f66cd37083dbb9fd2,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,30.0,,0x,1
134,0xe71a0e6df35894e099545001c45cc8d9c62472fa689cff39dcc068e6a13fc825,3943542,1498667694,0x47494e6a1a8ec812302f91d80f37bae7048d97c5,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.241,,0x,1
135,0xdda0abb4c579517f5424a045adac728a63bef44ac8ff5aab3b3d6d6dd5d5bfd4,3943542,1498667694,0x795d28cd8b7fc3b84ef5cc7ef01f78afe384ad4b,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.25,,0x,1
136,0x13194722faa0cadb09bc4164b2d864e76e7179811f1299fd8f15ce394b943a99,3943542,1498667694,0xa40395c7bfa82813001c3778ec9af6b6c8251964,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.0,,0x,1
137,0x693a1ca928e778f072144faf0b2644ea43b5d4728ddff7356c2281f7695a0603,3943542,1498667694,0x447847779a459ccdf79710454ec0df5d36fdb135,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.24,,0x,1
138,0x0f94102bef4312b39fa9140e4ec85ab0d67915c29c0a9a5081e4e63bff93f1be,3943542,1498667694,0x43d3caad3ed155b35bb56e0631ec6752a27d0101,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,3.5,,0x,1
139,0x26138eb797ceaf8441d4c07270aaf8804de80f9baf91e22553e5c4ed206480e2,3943542,1498667694,0x7ddcc5bda25b3bfa0d4978a9efad8b992f733d34,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.5,,0x,1
140,0x4079608de7145892d653689dac798b2b20ac1e71da68de467eb13df36dbb2703,3943542,1498667694,0x1cc974f189a15346e3fa3654c959d9e2c6e51317,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,6.679,,0x,1
141,0x656f4fb82e02d26b0a1df6cbf7b02ae82a1a71799159395e2fba0bebeb9deec2,3943542,1498667694,0xc4a3bde8b9a300ba270c80cc7ce3752a956f5262,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.03,,0x,1
142,0x8f8ac22c4338f9c9d523a7eb213c88226995396a5052fa8503faf299bfe8b61b,3943542,1498667694,0x20c61d2dfc6cb4e1735c77505efc0c342aa652ba,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,1.5,,0x,1
143,0xc1c29a5149d7224919a54bee66b0e9351f354e6f2a763f75a17243be10d897f9,3943542,1498667694,0xd24ea2d278cc2806e310d1a72640ac913a3029e2,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.09,,0x,1
144,0xcc740d413e93c8ad87b311015ce9d866d52840843e414f24c3f9dcde64e34e64,3943542,1498667694,0x55c99ca2ae5a69b6b610ee299e6478bd72f17bea,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,0.508769,,0x,1
