,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
19,0xda7968a35c681394ad0139c30e39eb9e2a807dd704283e1582a8f92284f236d6,13141188,1630518506,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x3795809290dde9cba3c75f9ab5764fdd7b1bbeec,28.0,,0x,0
20,0x8f6402b594af42892e19d1fab8979262b02a8e79f0c783b1753e1edfc1338c22,13416970,1634223340,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x3795809290dde9cba3c75f9ab5764fdd7b1bbeec,27.0,,0x,0
21,0xaf7c1d9776520229231d2f167d10c9272b676a672e2ce45cb861d750b0c6fb78,13537984,1635862392,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x3795809290dde9cba3c75f9ab5764fdd7b1bbeec,23.0,,0x,0
22,0xd370cff8b6ce75b4f12d855326946453dd24181acd5fb9c3d4fe440a615503bd,14186196,1644601760,0x0548f59fee79f8832c299e01dca5c76f034f558e,0x73da697e14804f9e0a43f17328635d36e2a6340b,0.01,,0x,0
23,0x7e31dae79edcc19bfa210d8812f0dacd303c1331ffee16eaa22dfa6493a69374,14186514,1644606034,0x0548f59fee79f8832c299e01dca5c76f034f558e,0x73da697e14804f9e0a43f17328635d36e2a6340b,2999.9900000000002,,0x,0
24,0x9b392774930a9ce03923cc980c937f7db3255b1b19be87db2ff56fe05a3a9a0a,14564740,1649684857,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,32.1,,0x,0
25,0x65bf82d96a62cd77c906659fee4ee9cf4b88812ef7e43a48bc9b099f064959b9,14564783,1649685421,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,288.0,,0x,0
26,0x0373308981d5bdf68a3409d696c3408e0433d3a8be3d9f81f80efc32c6a208fa,14564871,1649686398,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,640.0,,0x,0
27,0xcac8dcdcd4e4563759212105131c5700ca56ee48387f6643c7f788eee2f1cb6e,14564956,1649687494,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,640.0,,0x,0
28,0x1993b9969b4be80630ee1161a18d522edc490de5f46019baf9e821d64efe7508,14565047,1649688631,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,640.0,,0x,0
29,0xb8cf00595d94b123d6515929a364d6840f5b79b501374a0a20d30198bea96af1,14565140,1649689935,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,0.05,,0x,0
30,0x1d58d7d393b1de221c9f10803c7c72e09299a4217ce249354c4e6f751d6b2708,14654470,1650899029,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xc438185be3c6d0119129b3329da9425d5f093196,10.382089599,,0x,0
31,0x3f738d2481fbbcd8a6f9de975e7d6d6ab9bc2539171ff1c4cc59f04b904c712f,15149073,1657911671,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xc438185be3c6d0119129b3329da9425d5f093196,11.707025167000001,,0x,0
32,0x140f2b3a0c22966accdbd433cfa84b93df8ff5a9218028bb1c0ffedfa8745a5f,16471953,1674506411,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x3795809290dde9cba3c75f9ab5764fdd7b1bbeec,62.0,,0x,0
33,0x9e9847f18aaee038eea767feb1d8309acfd980b5e468c009f13ded7fce91faff,17089036,1682010107,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xc438185be3c6d0119129b3329da9425d5f093196,12.98774156,,0x,0
34,0x743c2a7e4eccdd4d1da56b87d33acdb85d043d4bbdb34e7e76280773dbd78453,17414771,1685973623,0x73da697e14804f9e0a43f17328635d36e2a6340b,0x331e6881d4587d71f80abeaebca7f23189ca5441,1000.0,,0x,0
35,0xfffa9852e77d701350f891ad7658e53dab020f50dfd628378350b245a235c85e,17664607,1689008471,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xfcc95adefc184a9f0ee64ff5a43bc52b4d38fc1d,12.254491716999999,,0x,0
36,0x5be46414175406f82b97e68c9e246c7985337d6060f718821fad19b7a557213f,18414234,1698079379,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xfcc95adefc184a9f0ee64ff5a43bc52b4d38fc1d,11.401380531000001,,0x,0
37,0x9c77bae2fe15ce6c91628ab64980cdec6fce1762842c3a59afd7b9f544ca564c,19422808,1710292463,0x331e680e4c7bd02c86d4278cb100cd7dbbca5441,0x73da697e14804f9e0a43f17328635d36e2a6340b,1e-06,,0x,0
38,0x8adb9a929ba3037da2f1e0f202f8a83a5f5cc91ab0aceb981c898e0e45830479,19443929,1710549179,0xfcc95a316af54bce96070460cadd05a07338fc1d,0x73da697e14804f9e0a43f17328635d36e2a6340b,1.1401380531e-06,,0x,0
39,0xc33a2df380a0bca668c40101860cc320433db571f6b82f99e605be8efea773c4,19713306,1713817511,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xfcc95adefc184a9f0ee64ff5a43bc52b4d38fc1d,8.7069909,,0x,0
41,0x1ee0f67b47948b2cd17d0319b49928c31fc5b3a0067d8fefee33c33b1f7d507a,19715111,1713839303,0xfcc49cedbfa52d454e988a99bde92c24c338fc1d,0x73da697e14804f9e0a43f17328635d36e2a6340b,1e-05,,0x,0
42,0x210912186456c827de059b576b876277e0e79b88a5bb7cdcf8d7caa863ce2716,20312940,1721058911,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xfcc95adefc184a9f0ee64ff5a43bc52b4d38fc1d,8.513550865,,0x,0
43,0xd22c29138edd4f6a63d64517d0062bce65010084479ec10212991b70fbd0575f,20312947,1721059007,0xfcc977757be704b9ce72deb2bdf096058338fc1d,0x73da697e14804f9e0a43f17328635d36e2a6340b,0.0001,,0x,0
59,0xbebd9c4beb008c2515262a06b6b8d78856816ec4a6887c0405ca6c31466e270b,21036733,1729788263,0x73da697e14804f9e0a43f17328635d36e2a6340b,0xfcc95adefc184a9f0ee64ff5a43bc52b4d38fc1d,8.447217091,,0x,0
60,0x25e8c798f103aa4a47107eb501785da37d82c754ed95f720618035e31aabfab7,21037496,1729797443,0xfcc908121659ae2f970678934185c202fba8fc1d,0x73da697e14804f9e0a43f17328635d36e2a6340b,8.4472e-05,,0x,0
