,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
26,0xd2d72be1d774646e2d8449aef50a528b38f5d64b77a516406099dc6f53a0d220,7636600,1556195853,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa7d5741399671963b4297964bc5eccc937e48c31,0.001,,0x,0
27,0xedf129527a46361e99d3e73c72d2b4f9acd32c6c728630d03a6385863cbbcbd6,7637829,1556212090,0x6ebad2bc3e13faf40565ae89e41aae33f8d29f9f,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.01,,0x,0
28,0x22498a73d5a2e2fdf7336046db3a972e648b0636ca1bc832ee2defd0c0c79108,7638291,1556218176,0x6ebad2bc3e13faf40565ae89e41aae33f8d29f9f,0x01adb5a14196d302004e3a1970a8bb3183dd2565,2.159704619,,0x,0
30,0x79e4dee8a413ccee399499ed6ddadf0ab1dcdadbdb3a8b80c46da590ee94cffc,7641826,1556266289,0x59a5208b32e627891c389ebafc644145224006e8,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.33587827,,0x,0
31,0x0af29a8febc722f0873322fef0c6421cb1af082b3dbe1f6368f35e776813a443,7641952,1556267869,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.12771016,,0x,0
33,0xa20c53867042dd07587e9da2b2fe94d3d3ea3e10d92180e476a4ee2b0665efa5,7642433,1556274236,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xb875e3bb0afc9fa4676f14a3272247d63c4656aa,0.05,,0x,0
34,0x1dad04162cf151ff2da4863d8f3b62a75037810ca259082c2ee1a1c591ef204f,7642451,1556274483,0xb875e3bb0afc9fa4676f14a3272247d63c4656aa,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.08,,0x,0
36,0x08cc231f42c22bebd72e1ad46ff69ca65a321b38bb293d0f129d0ee461085504,7642497,1556275212,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x01adb5a14196d302004e3a1970a8bb3183dd2565,2.99,,0x,0
37,0x050aa0c3d1969926b72fa7f1efb285055da014638a7d7640e732c2363de1c113,7642500,1556275330,0x564286362092d8e7936f0549571a803b203aaced,0x01adb5a14196d302004e3a1970a8bb3183dd2565,2.99,,0x,0
38,0x1cdb3f6a7a175ab86d045b27d133bbafb4cec95688461eade4b5a4845f636390,7642513,1556275542,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.69,,0x,0
39,0x6efbafd3a53b1b939b2dfcb746bfdb2a0c20d61fa6f664a7d04aacaea007a300,7655678,1556451570,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.1984985,,0x,0
40,0x12805195c27e81f89dae448de024fdb8b2b40b5f9ac80308c2eeb65ec6e296b6,7661459,1556528762,0x564286362092d8e7936f0549571a803b203aaced,0x01adb5a14196d302004e3a1970a8bb3183dd2565,24.47071056,,0x,0
42,0x8069668a420c7be91d15c16b6b820a985867dc5fd430a76166a35473ae8f9c04,7661578,1556530322,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x41ecf0163c8da732197589b1f0a6435d1ac4ad4b,0.005,,0x,0
43,0x2e47a5767ea3a773ca1560ef44c97d9d6b2acd0599cb0acf1fcb7a8b0aefa0aa,7661621,1556530806,0x41ecf0163c8da732197589b1f0a6435d1ac4ad4b,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.20108836007373737,,0x00,0
44,0x809ceebf1f553b601318afca5c57a8ae4df523c37d4be50eb072c88995b86609,7785473,1558200656,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x1cf98a54acade06677b537678396fd4469de6abe,0.05,,0x,0
45,0x1f7c76dc654adc36da8b078c1de0fd4d407f72cb17f40f946d3f67ab7ea2fc28,7785486,1558200796,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x1cf98a54acade06677b537678396fd4469de6abe,5.0,,0x,0
46,0xc087cdaa83a8d8ddeafbf99891ccaab9fe12b08d39e704d93003cce339fc1ccc,7835513,1558877276,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x1a0d1688ed5f02b8014ac032f37cbeb0d3ade84e,0.1,,0x,0
47,0x7e0235a2a6bd9063d6a0115ff834b8aacc83a7162caf8b916f6975cfbc857aee,7835517,1558877330,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x1a0d1688ed5f02b8014ac032f37cbeb0d3ade84e,9.9,,0x,0
50,0x1534bdc2ce5fcc147ebd761282a0d169a9460e8f4e09d712bdc9c1c279096b4c,8091073,1562326188,0xb875e3bb0afc9fa4676f14a3272247d63c4656aa,0x01adb5a14196d302004e3a1970a8bb3183dd2565,14.046843625173862,,0x,0
52,0x2a8704af154e908c08fba207a2a2c59b604aade81eeb20de405ba0c81e73a76b,8489196,1567675091,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa8b39829ce2246f89b31c013b8cde15506fb9a76,15.0,,0xf319142a000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000c000000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000100000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd256500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000036000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000d02ab486cedc000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a8b39829ce2246f89b31c013b8cde15506fb9a7600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004190ab000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ece224fbc24d40b446c6a94a142dc41fae76f2d00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000,0
60,0xc227ae2156e54016843e056a1b1568756b447cf9f859e04950f8f9b732b58e04,8489585,1567680215,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x12ef21022f7b6cce899bc1fe36db0e5241e6eaa1,6.3,,0x,0
61,0x216b99fa6ed3ce34c36e86ffc0636346827792a8c08e17d4d887affddfeda328,8491428,1567705026,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x24495a6043341678af2b9065fcbc480c0823a937,0.1,,0x,0
62,0xf8e2b064692fe45f0c9dc254025877d0cf6d1a631a7ad17bfcf6796881824916,8491432,1567705092,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x24495a6043341678af2b9065fcbc480c0823a937,199.9,,0x,0
63,0x0d63a3bbe325111406ac14cf2d4f63f59b5530a50f60a240311d0eb0d7ae313d,8495239,1567757145,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x818e6fecd516ecc3849daf6845e3ec868087b755,9.214,,0xcb3c28c7000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee0000000000000000000000000000000000000000000000007fdeb42ea0730000000000000000000000000000b63b606ac810a52cca15e44bb630fd42d8d1d83d00000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd25650000000000000000000000000000000000c097ce7bc90715b34b9f1000000000000000000000000000000000000000000000000000000002cbaa75c9f5e9d71f0000000000000000000000004247951c2eb6d0ba38d233fe7d542c8c80c9d46a,0
65,0x6c14cfb9ee588c699108fb9bb0e75af4f992e54a4d7fb2311f46a391d003d740,8498290,1567798292,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,0.1,,0x,0
66,0x829b2c69842f826c5f6df2371ecc6f4585139f91778822fb0fe377fe76ad60c2,8498305,1567798442,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,199.9,,0x,0
67,0x00282fff673c23f3e1478e51b447e915e3e4e128411c818b92605ab58c216ccd,8517842,1568061050,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x01adb5a14196d302004e3a1970a8bb3183dd2565,199.99849999999998,,0x,0
68,0x3b009434107f48214504f26ecb2c194729d6f56dcf286f03804a7a2e765971b3,8522201,1568119952,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa19098105c228122bb77a17de9c8bf045796b3d2,0.1,,0x,0
69,0xdf50116d20c4d0c478b28b0fafe5d8ccd37346bdc18e6dd53781e9a01cb74245,8522241,1568120428,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa19098105c228122bb77a17de9c8bf045796b3d2,299.9,,0x,0
70,0xa3925f973bec94c0b095dd9d069ded738653f4eaa82f5bd493ed97cde667df93,8522444,1568123339,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x01adb5a14196d302004e3a1970a8bb3183dd2565,17.19348,,0x,0
71,0x31d9ed156045b4fce4b4ed830633870ad1ac12adc06318fd56ffccd5f2ab1d5a,8523985,1568144931,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.025,,0xd0e30db0,0
72,0x2a6f370c11d1c399eb8bfe18bfc7fbada68ac926ff36a186b2e5a49306e4c1b9,8524016,1568145359,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.03,,0xd0e30db0,0
74,0x1ddeaa88062c438a9b884ff78d7072991d5ebabf2ae35b96820c90eb19f8e740,8524052,1568145735,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.03,,0xd0e30db0,0
75,0xbc2779375171b438be12e0ab2aef7e0707176eee0489564c9d1cc1ba432ddf60,8606244,1569252598,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2489e226a48b11ff3e6cd7cfab85f37a43824944,0.1,,0x,0
76,0x9c28fc80cae77b7ab36b79a04b1abe9e50fd488365a9f1b2a0d2c8cb6ddbe816,8606711,1569258969,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2489e226a48b11ff3e6cd7cfab85f37a43824944,20.0,,0x,0
77,0x97fcb8ff877fd957e4859ba8b9f16e95c85b5702201556e8b2263ffe88f07b73,8611786,1569328706,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x471dda4afbabc8d9700f69f191718055aa012e76,0.1,,0x,0
78,0x3d81f488deae8fdb789c6cbe5a9de3dfcbe05ece80e41b2f3393fd05bdb95671,8611797,1569328851,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x471dda4afbabc8d9700f69f191718055aa012e76,119.9,,0x,0
81,0x0d4f46f419a2e0d4b5744a3903d4cf35d92bb7811af65dc9054f823c1b937e32,8612853,1569343190,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x818e6fecd516ecc3849daf6845e3ec868087b755,0.055325,,0xcb3c28c7000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee00000000000000000000000000000000000000000000000000c48dcb5c32d000000000000000000000000000a0b86991c6218b36c1d19d4a2e9eb0ce3606eb4800000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd25650000000000000000000000000000000000c097ce7bc90715b34b9f1000000000000000000000000000000000000000000000000000000009c62971d7cc8060200000000000000000000000004247951c2eb6d0ba38d233fe7d542c8c80c9d46a,0
85,0x0257078a0f044874be8cdb700efd648590a6a7813fd3b21227bc2672dc7784cd,8617695,1569408609,0x59a5208b32e627891c389ebafc644145224006e8,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.06806685,,0x,0
86,0xea12fb4c4d1ada01e6cb672eb7704e7e4575f553fb7b72542cc0c985b8f72614,8624598,1569502390,0x3cb7d0b768c388bbcb7da6084d91495b8be5d80f,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.01,,0x,0
87,0xdcf4b8befc0795d20b1fb3f8a55113b04288108ce2ff461a8409b78f4a0b15fd,8649473,1569838245,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xb55ef40b6570311b07d07adf514cd24149908981,0.0680669,,0x,0
89,0x82f0d5baf8c880ea28b58911ddff7806915a03a4cd29a28b0c77f619b49983e2,8682801,1570288251,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,0.01,,0x,0
90,0x5db7c1e4613a33ac21f9030d6effcaeeee461df26e108ac7add80bb9fb3adc7d,8682813,1570288376,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,179.99,,0x,0
91,0x0a6c3ceb6ba7acd9998d282edb3510eac6021554732fbcc72c7f920816ed3aa9,8683926,1570303185,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,20.0,,0x,0
92,0x0ba4620b8b94db5a1398b0c103fcbdf6200170666b110903f5ca5b8a3ce8b1da,8809293,1572008328,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x471dda4afbabc8d9700f69f191718055aa012e76,0.01,,0x,0
93,0x354ec4f587d6e965c96156dd0e8440fc9ba43761e1a1dc59da7affe18e2d5591,8809304,1572008463,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x471dda4afbabc8d9700f69f191718055aa012e76,50.0,,0x,0
94,0x5593fed4644afd9d442df1f69a6545f33731f8361d3668d5b2a8a262b242ea9f,8809342,1572008913,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x24495a6043341678af2b9065fcbc480c0823a937,0.1,,0x,0
95,0xe9810d6565fa49434a1a8bcf7e4d68ba2cf8ea9362e25098fcf9b8b7f98dda70,8809353,1572009039,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x24495a6043341678af2b9065fcbc480c0823a937,92.2,,0x,0
96,0x1312f95d71df609a1fed1a92015fe239f10163ad7f59299d6456eb342eadc892,9079023,1575918674,0x46340b20830761efd32832a74d7169b29feb9758,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0.01,,0x,0
97,0xa09de6f1c6d99df01aabd45da516e9c3aaaa8b49d17b010cd8392a24bbe99163,9079712,1575928934,0x46340b20830761efd32832a74d7169b29feb9758,0x01adb5a14196d302004e3a1970a8bb3183dd2565,391.09,,0x,0
98,0x23af9ea2468a3b13816fe5459aa997a73710644daa4a9e32cfbbc935bc31b30f,9101786,1576268060,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x01adb5a14196d302004e3a1970a8bb3183dd2565,198.65178831999998,,0x,0
113,0x0577739ec69092edf3d14c840d0038aeb13aa66a1dcd7d87b65c26c9e16599a0,9182045,1577643410,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa8b39829ce2246f89b31c013b8cde15506fb9a76,15.0,,0xf319142a000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000c000000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000100000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd256500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000d02ab486cedc000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a8b39829ce2246f89b31c013b8cde15506fb9a76000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000,0
122,0xd8c7a97d8d0f9b00cde1ad2e231a876d5e51c1ddc73b26ae9bc71e60133a96d2,9209095,1578077839,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa8b39829ce2246f89b31c013b8cde15506fb9a76,30.0,,0xf319142a000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000c000000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000100000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd256500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001a055690d9db8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a8b39829ce2246f89b31c013b8cde15506fb9a76000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000,0
138,0x972444ca346d415337d594178393b86bab5ca1354534ab1c46bca66e3933406d,9377925,1580312315,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x398ec7346dcd622edc5ae82352f02be94c62d119,25.0,,0xd2d0e066000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee0000000000000000000000000000000000000000000000015af1d78b58c400000000000000000000000000000000000000000000000000000000000000000000,0
145,0x6a855f288b4a91d830f449cbf4e6aaecb9900be69fe00f54135f7c378614ea1c,9411122,1580753438,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x7c356ae88245a16d066b9205ca92a652cbf1c6cd,6.0,,0x,0
146,0xc5e3975057cc8c47c32ba9a01b80ec50d7b863c57988b787ae2f46fe3fa72f72,9421489,1580890582,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x01adb5a14196d302004e3a1970a8bb3183dd2565,145.25529,,0x,0
156,0xc29f76becdae55b8555b12c8e71972d08fe020e42d77812cb20121b59ea1f07a,9429067,1580992189,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xcb26202779771f266de88336f49eb95a6aa55284,2.0,,0x,0
157,0x43868a3e2711be8db9a06949cff9e57f5d74d20433a3e0d3a6d03097148d927b,9434530,1581064238,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x01adb5a14196d302004e3a1970a8bb3183dd2565,4.05374,,0x,0
158,0xf3f0a2ff33ae9c9874243bbfd907592efcdc72e2d802ac200ec97b939e0a8397,9441441,1581156593,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x01adb5a14196d302004e3a1970a8bb3183dd2565,95.77797,,0x,0
163,0x145f1414347b70f998f3b6069941d42ad95a77da2fff17ea05e80ac13682e020,9466975,1581494319,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x24495a6043341678af2b9065fcbc480c0823a937,300.0,,0x,0
164,0xf29d11669ea57cc0da88c15061c3df8e278b559ef03e35b74b040451670cb870,9467032,1581495224,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0x2982c49b875e9c63b50f532effc920aaa38de328,197.0,,0x,0
168,0x487f2943d0e5dc9402e9a3af5b6bcf01da8dd37151ce68e2f3e1725623b9597f,9502147,1581963340,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x01adb5a14196d302004e3a1970a8bb3183dd2565,76.83013,,0x,0
169,0xc93741e87527ad8373aff3b79712c8b9d2af3b05201520a249c3257ef73a5c5e,9506700,1582023671,0x01adb5a14196d302004e3a1970a8bb3183dd2565,0xa8b39829ce2246f89b31c013b8cde15506fb9a76,5.0,,0xf319142a000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000c000000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000100000000000000000000000001adb5a14196d302004e3a1970a8bb3183dd2565000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004563918244f4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a8b39829ce2246f89b31c013b8cde15506fb9a76000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001600000000000000000000000000000000000000000000000000000000000000000,0
