,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
75,0xad8bae502d1e5ca0ccf559db3a404d559941f0a91576b3f9879addc2835a5c71,14539244,1649341111,0xc33ce60280a97bc50955666246f57b1a56e804c1,0xfa5f9eaa65ffb2a75de092eb7f3fc84fc86b5b18,192.0,,0x4f498c73000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000003a0000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000000000000000000000000009e0000000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000c00000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000000000000000000000000000000000000018000000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000024000000000000000000000000000000000000000000000000000000000000002a000000000000000000000000000000000000000000000000000000000000000308628415bbc358b39f0a6a2a13633c4f0d3bb2edf1d15519bf7c3f89343bc8e139c206dc3893dbee2cc64671b23ec0f24000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a2356e6e45d74fbc3e68e1969f41bc3d06b908b851374e92dd1e2ce8fa798912ec919bfe9ce50b7199a108305590df1d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030b81d650962756b51c8eceb6967570350fbacee6605abd8d60446770bb76c4fec69dacdafa4f7eda290969d0e81571e2d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a722834a315b24edc6583cafa569b417c54b5e4d8a9d7bde2bd2c84a4456b1d937c878dfb126f021bf47fb43cae8bac9000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030b65fb23013980c9300f55ffc6d995ce505698907db4a6976e2f9dfee4f9653db2a80f3a14a22ab64ef561bc408c8e5aa000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030a44cd311ff08d674865f33601cea013ca3262b2e446a2792f71a7a79c9ed1d99455ff2c3edd6acff57dc3ab651fed9fb00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000c000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000140000000000000000000000000000000000000000000000000000000000000018000000000000000000000000000000000000000000000000000000000000001c000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb53000000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000c0000000000000000000000000000000000000000000000000000000000000014000000000000000000000000000000000000000000000000000000000000001c0000000000000000000000000000000000000000000000000000000000000024000000000000000000000000000000000000000000000000000000000000002c000000000000000000000000000000000000000000000000000000000000003400000000000000000000000000000000000000000000000000000000000000060a5f6fe07e783026b9304abaee4e207ee5b6e4c586a18bac1fe3fa3caac3e3aed42674e06b5b0d07610702e7dc6dc0ef10d0854a6ef35f34aa4096dd2bd44071e19bc0cd0e98aee2afaaad581bd32694099abe6c4fe768c62ae8bc4bd97b2472f0000000000000000000000000000000000000000000000000000000000000060917234ec8fc6cceac61f3c023dd2341fdd673443c37c83ae09d46fac6a35a8f148c89cb9baeef1992615cd31e9cdeead0d684edf5c10889a89f3652b3067bf09ac1f21de4ced68ce16dd1b430c80ef1ea7188141b4469517a6c4499edec8f95b0000000000000000000000000000000000000000000000000000000000000060912d30f312bc4c69ed81f4698ff572d3f5e1f82c4e8ab79a903d45fc4c7435caeec0ec970301efbf6eb65752547726b302b9fd893d22203cdc36526e5132db45f54ee943f908fa3d6d22d7f279b376e441ab2f09221a8a754c2ead8a0af8554300000000000000000000000000000000000000000000000000000000000000608cd99f3f61cb125236eb0cabd6ccbc50f21e1ef28a7799e1ec0476e264b2eea15f07d32eb687634b6f2d59df3cbaa9391982b9c78fb2caed9247b237f055101ffe83c1de21f6a697312b0508e388cd984c089d900ed88898a17820025ea6d36400000000000000000000000000000000000000000000000000000000000000608a9c7d95821c9eec22da6d9570828165ec27f8d69df8a87b6f444abe053dbc6d5b760db6a8fa5f64d4e8070120949288073561fb6592114faeeba08efbb6d915ed2ec4ac665e8b335cc0eca13092eaa7139043710bba7fffc66640f71a1f32280000000000000000000000000000000000000000000000000000000000000060b905baf32e8b497ffdd7e41cc10c20c8b216e3e13c94074b449ffda1abc277404903a67424e047bf70957822e7ff14e104ef7559b8ea25070381c374ceaeeefafe97e1c0645267e7a1a2cbb6663b9c4c92ea3c0844307f28b8becdd6d70b176c0000000000000000000000000000000000000000000000000000000000000006f0b4a0181ab0f7604c0edc68e445727aa92a2d2194fdbe1b82ad837167fb1cc5115cf5f8c0b07d4ece4b50c0d8ac8d862d1b5a15496d9222852b69befcbef1a10ed467cf2fb22cf8d59cb9b5430840e22fee569d5c2b09fe96e4e995496b2a9589af16a0067844a6e7b576a927e2badc1ec354473b5202dccf824f8bb6654bca0b604c8549fef61084b115479d43492371a0f817ef023de4db6270bfabc6ee3add5a4bf2bbe64a94e4ee25588529cf0e157c8d42f5a2d02120b994ed19e98824,0
76,0x3e94a28f1de8245dbe5e1b7343131a3070f8a52fc59d4e7169e6f2ea451ad830,14543648,1649400590,0x46340b20830761efd32832a74d7169b29feb9758,0xc33ce60280a97bc50955666246f57b1a56e804c1,119.995,,0x,0
77,0x25102702ebfccd05e051c944a1ca61f239e4f1f9653d39c39370825aa100c1df,14550181,1649489286,0x46340b20830761efd32832a74d7169b29feb9758,0xc33ce60280a97bc50955666246f57b1a56e804c1,19.995,,0x,0
78,0x5638a1bfb8da2a732efdc88161d2ae231c4ce4bc3564b3eb1d6a37ef583965aa,14704367,1651577091,0xc33ce60280a97bc50955666246f57b1a56e804c1,0xfa5f9eaa65ffb2a75de092eb7f3fc84fc86b5b18,64.0,,0x4f498c73000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000001a0000000000000000000000000000000000000000000000000000000000000028000000000000000000000000000000000000000000000000000000000000003e00000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000a00000000000000000000000000000000000000000000000000000000000000030b5cc37f9721efb50dd84f81cd225a164d1e5ff0182aae4da0ab17aabce1ebe21b48ab85d11ffe67cd92a70426d4b3687000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030901c72120dfcc4d93b7014810c0ba658f6c78e2a4f293c0e228d9bc8146651a72b8f971d39b6ea61dc166fa03dc7e812000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000020003c34debf0156d826ae9fc92ddcfb22137058c69ba36bfb76930c4da265bb530000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000c0000000000000000000000000000000000000000000000000000000000000006085939a4424af674258a716ccbd48ee7b750e417eafe91520196250701c2e1024d30dcd0f34142e123e72129c0f5f1078055b9d5999036213da5ffcf519aa53e9e9fbce08a3f88888273231cc1c486e30fb70d75376e6b95761f7fd598b2733410000000000000000000000000000000000000000000000000000000000000060a93d31eea07337355f75241a8cce44aca67ccb9fa9f7d34269d5d0ffc5901908dd78ff1c435cdb4ee9b9a0a02e6e6b130d2a2d724d0ffa3dd78371f67ba41b0c89c6bc84895939a9fab6b3366d3565c12164c2dd88ff77550ebcb247f08a29f5000000000000000000000000000000000000000000000000000000000000000286c2c7e134119f7cbd413de6acab939e34c12aaa344266afbae3cf0e01a07fa280b248afb990436dbc4532e042f07c29eb441d66cea5eed3d0ec51045c5f6b6b,0
79,0x16ae341cf78229802e7f29024731fad3d62d0ce35a7e6c9bd95ba7b0154e31bc,15544964,1663316495,0x46340b20830761efd32832a74d7169b29feb9758,0xc33ce60280a97bc50955666246f57b1a56e804c1,1.04353058,,0x,0
80,0x6267220b90560bf17a029669e2c40fafd805a380c7256c4d6d02fd83d5bf970f,15544976,1663316639,0x46340b20830761efd32832a74d7169b29feb9758,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.93762116652575,,0x,0
81,0x6cf2ed9b6db2e9d9c43ea0dd0914c9cb5fcf89d5c1b900bcf0bad1ce0535b403,15664223,1664759027,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.0606041638617345,,0x,0
82,0x9b4ff2156ff2cd46c32f8186b388e2922d76ff8f2aeba6bf61859429ef40f764,15666992,1664792459,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.04478320779611639,,0x,0
83,0x55a1e9fe67d9d5b8040d64175ab76ca434d2f9d7d77e6d4da4e884a55de4a9ea,15692644,1665102527,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.029426090285537644,,0x,0
84,0x91db33e8ff893cc8bf2e149dbb50a7685f2bd5b639950adb9c1146de83cd846a,15710237,1665314867,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03183043448882629,,0x,0
85,0xbb5efd7474be7650c16128e7a20a0945c585bdc8f7e8adac8370186ebefe3b23,15717081,1665397403,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.17129408731506815,,0x,0
86,0x165d27041e1b745440cb1ba35e273e771369f5d2defa1c88c2064c75f697a243,15759194,1665905423,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.049660969699192585,,0x,0
87,0xa733a02752c693551cb16ab5a95d14667a0142d3e032d65146a7c488b8fb58d3,15813405,1666559399,0x473780deaf4a2ac070bbba936b0cdefe7f267dfc,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1066660639745877,,0x,0
88,0x11214f471305a202c7f3e80ebd8084b19487ba495433ed7d9167997a9088ea1e,15820160,1666641275,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.2436733325322222,,0x,0
89,0x2a0b9ae498301e21cef3712b5ac1ead6edbf20aa7b461f8a2834648a4e66ffce,15826231,1666714619,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.050613239082915346,,0x,0
90,0xd933943dad6d38cdb5334d96b02c503c6e25ad34597567901deeadc412b25210,15869355,1667235143,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.06670636254801003,,0x,0
91,0xd4b4dfe96ebaa23569a946d324ffe349b320c4957102d69ac08bc6be0db37351,15883084,1667401127,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.023212271783823214,,0x,0
92,0xde19203f12f2cb5bb809615ca4f52c524fe857cc983ac2bd45bf678424945520,15902948,1667640839,0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.01967073693019049,,0x,0
93,0x055083cf2fc91c3de4857058e8cf97f01ee97b1e734ad6897200b64bcfe27dc7,15922748,1667879591,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.11151616054103584,,0x,0
94,0x8dfb5a347c548219614e58b10425fa32921871a388500c5de6448e853f5360cb,15928560,1667949671,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1222319229580961,,0x,0
95,0xfa91cfef8c8a9a07cff713c818b4dabdbd3eb5e27fde5962b2d29378b83dce98,15931580,1667986103,0xc33ce60280a97bc50955666246f57b1a56e804c1,0xafe2a57e26923a382cc2135c85d631db92cd8875,80.0,,0x,0
96,0x233dad2881322bfd20845838ddb65ad063d0284ecac0a543bda5758cd516b584,15948810,1668194291,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.10491942678261794,,0x,0
97,0x1e252690d71623c45b7c39d7625de3814663f531a1f931572eb59822918779f3,16005801,1668881903,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.12393439173785348,,0x,0
98,0x6145f4b43b46deed51e2aea783b554abecc7b31613d54798164a464b74830922,16040231,1669297643,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.10295796106894237,,0x,0
99,0x577b815950da9586efad06e390432d7f8b62be90f78d4ecccef3cce45f3402ed,16048155,1669393271,0x473780deaf4a2ac070bbba936b0cdefe7f267dfc,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.7348944701282154,,0x,0
100,0x50c58d96c4cf45e0beb3c0170d8a5f1b66551bd1537532d4aa4328f1073db9ae,16128069,1670357615,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03561187737028312,,0x,0
101,0x7927fb2d2ad14df3cc6ef4f1a139f217bed1447686bbca47494a46ccc1c6de4d,16163605,1670787503,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.037875045056678304,,0x,0
102,0xe851bc2161bcf69dfe4613e23cd2ecc7a009a9279e185349cd2938924b14bc30,16186130,1671059411,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.06006842104285563,,0x,0
103,0x5dc53e9b07d0e110b4adeb4d0c3565c8aaa7116389d4bb32a8128abd3e2b18cb,16206483,1671305003,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.02406034873970207,,0x,0
104,0x6296d4dc9a5e13dc62d9dabdbfcd2edc1d59e3cdff1af8d8dd61d38c70864b2e,16212603,1671378863,0x4a55474eacb48cefe25d7656db1976aa7ae70e3c,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.023948914665449576,,0x,0
105,0x1a33b3fc4d08757a1d540c51981807225473cb1b502bdc7f15b23cd2e9874b1f,16237180,1671675227,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.04797255132089931,,0x,0
106,0x6c5b8930230f0cae9213c1d0bd9c4c0f988152abccd3d9dd24c197cf79268a1c,16266086,1672023431,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.040250663358205256,,0x,0
107,0x52ce15e2505a6cd1c8a032dbd942cd48ae2f1426ef4ae652fc3f8880f86825af,16274563,1672125755,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.02495272644937377,,0x,0
108,0xe1601f8fe89ab3b47cc71de804e3ef663a9cf3bb1bf10cda3cf2fe5f04d0f2ea,16279689,1672187591,0x473780deaf4a2ac070bbba936b0cdefe7f267dfc,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.09496163379497015,,0x,0
109,0x28eeed9f1829cb6e9533cac1d417a34ad2661213db4fbd633d7d71857f0ff207,16289712,1672308419,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03868048434206988,,0x,0
110,0xaad554d9922f10a15cb024742e11f2c9e58f9c17e8263a91f1f2855c0a4cee87,16320283,1672676891,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03195156543200227,,0x,0
111,0x45873662ba7f230bf3670249af75902ae68652c43831ada3d8b8d817392e3b3c,16338431,1672895675,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.02215218974083059,,0x,0
112,0xdded7b64e4d44c6f6f285bc6600e87d79af180e84556b6dff24ebc527b0b54a8,16338804,1672900151,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.025120470559633797,,0x,0
113,0x019f7402ade94e256f5c06675c798f8878c452e25fe2877eceec1af5dcb2bed5,16362989,1673192027,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03726878800597189,,0x,0
114,0x1799198a9425f578825b29e9c19691b4281b11f9a4b989e6140ee82d6e6d2f1d,16367419,1673245331,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.07495954578181098,,0x,0
115,0x8b002a63a864f6c339861fafe3a52ea3963be8d66457e4c79f28f79afa268c1d,16369071,1673265203,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1449678014308882,,0x,0
116,0x3aa0f411979150546107a5f8ae32836c635d8a685bd19299a7be492cdb659ffd,16374619,1673332163,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.04003728685749112,,0x,0
117,0x8e74db8657105d5df5829b2aafdfadde25857c2e56f54009a0ee9fb9758e517c,16378679,1673381063,0xbd3afb0bb76683ecb4225f9dbc91f998713c3b01,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.05989283452097659,,0x,0
118,0x61ea246fea0fda0b73329feb8c0cc3e95bfc9cd91a11ed93c90082d802d7dfef,16387084,1673482631,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.05018269916726646,,0x,0
119,0x6df1b0a6db4a5f7df6f9a730e8bb36412fc8729a9e6e60ba88f262a28a3e3960,16414895,1673818259,0xd1a0b5843f384f92a6759015c742fc12d1d579a1,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.0478909145051386,,0x,0
120,0x293533ede2264053b2a9c5e888ce6356596c745f8dc6eba995981b9f569a6d89,16418489,1673861747,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.021592107953256123,,0x,0
121,0xef68874fe92e5d80016ad26b0801a91552b1fe62c2d38c0dbc88855586044e3b,16421794,1673901551,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.08080773507752521,,0x,0
122,0xa57c87f7b09f56acb94f2cb7bf51320b4130065306405ee74977ed00fe62273f,16437560,1674091583,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.054200486642824446,,0x,0
123,0xbcf0c7ff12de61d9873d38a7bfe707a39776165607d13df048e860f1c4881cd8,16441941,1674144455,0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.06557407124852695,,0x,0
124,0xbad23ed22508ca6ea304f81d24f439e58b90dad7513ed4319b18f9d3789919ca,16449353,1674233795,0x225bf4d904c712fa54d422c628a1bfbceb66320a,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.021113081477091577,,0x,0
125,0x2f7b633abe28d0804a695ae761b070ea320e18b0fb085f324198cbcbb7d80867,16454106,1674291227,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.0694771539961618,,0x,0
126,0x501db48b3b620917f811def4da495ebb421b199ff26b06dd9dee5c810f40413c,16459033,1674350579,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.025565182578551723,,0x,0
127,0x7f96ab7b3470550d9ce1dd6bf6ab0f752f1343ec67e5a0c61aac24c0ea1476cb,16462793,1674395939,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.04573570270286634,,0x,0
128,0x1be994eadd920267e413a7263c7a1edcefd514c2b360cd0b4c90ba92ea087cb4,16472000,1674506975,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03431146950524137,,0x,0
129,0x8dc1b53807e6ea71bfc54d02863e065893a1bdd2d2e0d1b057b1ab18949c7e32,16481430,1674620651,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.047037553807383815,,0x,0
130,0x1cc5b6be3b13a92088962e77da8d1fb33c6044642945bb3bff2700e8b3a30ff2,16529032,1675194911,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.047051222726059785,,0x,0
131,0xea92ac23b015e1114b68725572f29c62fbe88d1c53d7707841d44e362d26fd9e,16536861,1675289435,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.12932294404397063,,0x,0
132,0x9044e7f8bb0e8e12639e5bad2b0295c4d24b123e66158d3a2174f95ea5df8734,16538959,1675314791,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.08558669486261002,,0x,0
133,0x44759e3f34cf4199314859d0472125f62880c074e412f5b4c9faef9eabed9f84,16555444,1675514027,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.021663878341259057,,0x,0
134,0x99f0ed0ec3ddeda7d6ac1120d3fab17ad67cef17b33f3646c0ceb09dfa06557c,16570574,1675696499,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.05087860866996038,,0x,0
135,0xc48cec5704f637b1331d7b55a174a85e81d68100eb697403094bae09ab74d9f0,16609241,1676163407,0xd2090025857b9c7b24387741f120538e928a3a59,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.026830860746101557,,0x,0
136,0x55fc7854fa8bca2b991c3a7f3b70a15f6a5b89ab6ea05393abea3e61ab20d82e,16663455,1676819639,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.061904682146158005,,0x,0
137,0xe2f653413960d48db35fa42399b49ea66cdba5066e296c613b40f244645c68c8,16666337,1676854595,0xfeebabe6b0418ec13b30aadf129f5dcdd4f70cea,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03322774420153057,,0x,0
138,0xa8f74f623e40d983f768c8bd6f2acb7a79412be0a1290f6837bbaf01cc608b0e,16724724,1677563843,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.026707087673015776,,0x,0
139,0x3080440a32d583a292e9eba6a5a3e7d383f23846f465f2bbd5ae7835e47516d1,16775155,1678176695,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.02469741180881576,,0x,0
140,0x9cc7589be56c339945d175f9fe5f9455e72de948084d2056217c5406ea7ac2b4,16825002,1678782539,0xbd3afb0bb76683ecb4225f9dbc91f998713c3b01,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.062250177071092365,,0x,0
141,0xd4a0b5a0898b516096813cc0acde8b66bf9db945aa751ca130b8db6db9c1c385,16834634,1678899551,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.12398802268531506,,0x,0
142,0x12bcb943a100a41a47e8787c75ab6f10e93144b64355fefeae5fdac6e3789f9a,16835744,1678913003,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.043796672580529473,,0x,0
143,0x3c624d4762098f20ff64919785ff6f888951ea97a381f5f8d5e1400f8b8f7058,16863708,1679252555,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1866128017303521,,0x,0
144,0x10131dcc54186aa20960948d42aa00de700a87a34cc157a60d9be99ded422ca1,16872264,1679356223,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.03957086602121839,,0x,0
145,0x2b9236981c0bd6dec4237b5988de7cdafd7e569e240b061b627fb7b886ba6b57,16905358,1679757983,0x3bee5122e2a2fbe11287aafb0cb918e22abb5436,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1399185216792022,,0x,0
146,0xa05eb9bb8f3ce57959772b90a0d737e2346ea8499454712b52fa88353695fdc1,16933617,1680101027,0x6934cdcfd75d6f3dd2ccd27055c6cb9142c64451,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.04915597020581136,,0x,0
147,0xef92221bb3beedb70a1d3452a86567c48fdd3d3bf96b893c5a817ae71f238592,16956493,1680378731,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.050385380417973975,,0x,0
148,0xba177077ce9cbc244a6e510cdf4d35e6dbcfbb220c5688ae02889bf1f4f2f48a,17041097,1681422179,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.041084565709476474,,0x,0
149,0xab6202f67c1d8b7f73966cac3a34691df9382610ae4f793265d9cd72d20cdc60,17045424,1681475471,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.015311561285531936,,0x,0
150,0xf91e8d35c919a03b77f98f8fa8e36c9c3c980de920ea8033c565ea57733ce17f,17045809,1681480199,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.01626345461240731,,0x,0
151,0x26f7a4a29c5d0f2774d0e0e89e6a54f472955b00f7ce9f73d5dc51c4bf46827e,17061773,1681676555,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.0885964518719247,,0x,0
152,0x30d299c187c6aea62f9d9622f57178aaff086ca1d1de2bdfcc2e4fef0003a0e0,17067656,1681748651,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.1728206358109981,,0x,0
153,0x77f076595e91648d46193912b14cf5236c1b09ba7d3707d6871b5acc1eb507be,17072816,1681811723,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.055111547330732424,,0x,0
154,0x66000aa0668d813563d8305c32b09aaa66198d402d332624a564cb888a90263d,17082674,1681931987,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xc33ce60280a97bc50955666246f57b1a56e804c1,0.13137262722869947,,0x,0
