,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
13,0x8ce5f93d0e58af7158217708b222c012d205ef6361eb061a93629c3714b33b61,4881765,1515531398,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,12.0,,0x,0
14,0x36dcd633d28144134ef602d0cf2d90aeb42dc84f699458f4ec88343458dced57,4886847,1515612572,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,12.0,,0x,0
15,0x3c5a5ced11b0eb4c2e44a0bbbc63403837dd5f7f33407361aab7b9144f87f9c3,4891897,1515693785,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,32.0,,0x,0
16,0x4370980c414bdad3125d55c763e4bca6000d2ab1f1c0639ba72ebc572475ca99,4892402,1515701616,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,50.0,,0x,0
17,0x5557e13ead752ff3273e55cbe38e670c39c55acf6f08b521382d419a6147a399,4903195,1515873596,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,50.0,,0x,0
18,0xfb28ffb7c6759e12d6e4ff786f54aabfcdbb803fd7b01c1b6ffe12aa6deda3dd,4908039,1515948445,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,50.0,,0x,0
19,0x1755fea11c5d9bdd62ea38ee271a4b769dd73a6d8bb281efb9b2713a3de5e791,4913497,1516035207,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc278fe3ebc517194d584827b23b20c63973ab6ae,50.0,,0x,0
20,0x1fe7e55407552910950a5a352b287ce39e4c74d0a9a7941cc781edd8d95b044e,5051975,1518078538,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x4a4bec2db422afc94999d415acf4089cbf53b733,0.0301,,0x,0
21,0x3ba70250dd6671f814e21c9908a009edf96ade47ef14089d8f964ccaf1d38344,5052004,1518078915,0x4a4bec2db422afc94999d415acf4089cbf53b733,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.0103,,0x,0
22,0x4fe93c05f71876b53b10044053c90c62e196bcba88fe3d95710055c225120faf,5052035,1518079441,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x4a4bec2db422afc94999d415acf4089cbf53b733,9.8146,,0x,0
23,0x12a442fa0289e232a89244eb31980b4db612a25578f3c74db525eb171fd39efa,5052057,1518079798,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x4a4bec2db422afc94999d415acf4089cbf53b733,0.16686,,0x,0
24,0x369cf8ed6d43312c4145522c2f7550ec948218c4229e24dd634f136bf686cd22,5642036,1526756734,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x92c443bb05b0e42740af2af8901c17f95389da09,0.001722,,0x,0
25,0x220ee71142704f52c07feddd4774bfdb6c07b9951927137dbc39dfcae2745dac,8776225,1571556212,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x4faaf70e0cabda02fe900e638d4c0995f20731aa,0.01,,0x,0
26,0xeb22ba2733d05178ac051e10d9084bc83e7448ff1895e121396aa9f3bb1d14aa,8776243,1571556483,0x4faaf70e0cabda02fe900e638d4c0995f20731aa,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.005,,0x,0
29,0xd554aafa3f06d8732e5ac928a724458aeeb5568309f606bfd4519221d54a6ada,11229182,1605003204,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,0.1,,0x,0
30,0x2c30d8b0462d5331bae3eb5e9ca43cb517e4439f0b8ae50263aed4c16dd5b70f,11229223,1605003695,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,32.0,,0x,0
31,0xd1538f99535d8bc4e8973dfbcf40bd0cf981ca4fc20fcc9c78b3301af4a55b43,11365847,1606815542,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,0.1,,0x,0
32,0x0b37ef07cc6ca94a469f42053fde282be8196ceebbdb70648760f94a26de7de9,11365868,1606815853,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,1184.0,,0x,0
33,0xac2b3d65558b4493c0b94ad8e5f4c5a983a1c99f8daf5356b932e1df179bfad3,11431943,1607694153,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0x2617c217ff08ed1b51292be01bb126c01b333bdc,0.1,,0x,0
34,0x31f1e7396e9b4e691848ac232c9c4dc27faab1babf2c257f11145a95f8da21a1,11432022,1607695334,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
35,0xae513dff143b287c9111dab8254435c3da22f0946001c0ad3cfe7f6d3bdcd6b7,11528523,1608975421,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,1.1,,0x,0
36,0xceb3ebb8efb8b6e08491250b0bf0b5cfd75d5a2a61923dd350100a4cdc641177,11609854,1610053743,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,3.0,,0x,0
37,0xa9595271d2290af9e953a368794102940adb304c759451d3f3796d05ffaac8af,11635637,1610394732,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,6.0,,0x,0
38,0x7272385575375fb23152771a45b48cd3925b85beca99a60d9bd8f739cb1f601d,11739680,1611774878,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
39,0x81e2c82a7133e9c7dacfc360de69462f60c5aa54af0d3bbfe13b68bda599cd46,11940030,1614438186,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
40,0x844b602804ff80a5767a83601eb7956f255c9d5c9e76882640fbe19b216038c2,12158833,1617349655,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
41,0xc7de4f8f3f78371b2453763a8555fa4da01d9f2a8e29441e6e7e35a247abb437,12399242,1620551007,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
42,0xf86a2649b88077901d1d31e77e95bd8b6332c623ea273d20ab0bccf993097e7e,12663913,1624093653,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
43,0xbcb8727cf8f724a917cd3f32a2ec85f80ee998193a97c8166da08375c83b887c,12926548,1627642421,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
44,0x86385c5ed40ddcc3f7904025e5b3684d118a42a1ecd04bb92a3c0b983b3fb416,13268269,1632215985,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
45,0x657876d47f7c6d4816401b1ed9c5cacf0ba103d0ff42f5e7b2f1474c95b23fb7,13575301,1636368349,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
46,0x5754110fb3a741ea943f6e7f62c2e4476234f6fe8350419349737f669e81e138,13938732,1641295617,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
47,0x136ba1edb0a8b1a8c81bb51522d89d714d848bf726bfc31c62a7a66c480d90ae,14314399,1646316032,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
48,0x8169cc2ebb7699d86750cc1d1ce86038775d8c994653685a6da8697f64536b26,14691983,1651408447,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
49,0xbb7c5f85639e8335a21bc7fc8686126d8ff7e1c1e0d79393bee275a3005db08a,15126695,1657613281,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
50,0xd1f9f3e349b8820ca49bddd3f3d514b2c3ffd6d4912d491c46d095aaaace8f67,15509313,1662820515,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,10.0,,0x,0
51,0x39083f58f17af4e0e981becff47cd45823574e0ca70ee30d26535a2880f52c46,15538761,1663240787,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,1.0,,0x,0
52,0xd979ea940400ddcee464f639a2afc902c7a05d92b4afc2aa9b2c18bfa4f9e4fe,15538820,1663241507,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xc0e5cc1bbb9b5431572b4888673453b982606513,703.0,,0x,0
53,0x21a01c46050085841e4f2fc7cbb30558680ed7456d1882015d9e9de0da456a00,15581350,1663758431,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.0681627553778429,,0x,0
54,0x6d9b5a1043594ad01275c0379e864021c7f31229df4c568d7f65ddd441a6d30f,15588932,1663850315,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.04737385556208627,,0x,0
55,0x247b773b42121849d7badbd1cf2910f57030898e19976cad5b94f2bd33237a8c,15590944,1663874591,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.30663261978410766,,0x,0
56,0x09eb37b7c554c8be65b7e7458b9ec5dae31c639a7d49377e39aa7152f6c3c634,15610881,1664114843,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.14337000119412927,,0x,0
57,0x88bcadc6119a98390d83f51e2462280cabbd692e369d4a2d2bfee16ef10fd3a5,15612959,1664139911,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.05354302947282144,,0x,0
58,0x33b6b49941e055a5a8017593fcf9b15c9d7e6faa6f0dc429a5f8d40af83bd5c6,15615908,1664175515,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.028003235983376625,,0x,0
59,0x5f7bb077374dd40f9de0487a9bab7922657f5a1f8ffc3db6cde2d896dfe1f11f,15617715,1664197319,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.05088261449581861,,0x,0
60,0x8c5a9d0369ee789ecb97ac1979d1223fac8aba6c4d71910463ab7b1f477a1da6,15618266,1664204027,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.09446388540862942,,0x,0
61,0xb2dc186b07a6c14cbfd6c8e44f7fc508ab5b514b30a6aaeb8bb4a61f02c4191a,15622028,1664249519,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.1783519467518495,,0x,0
62,0xdc27d6fcd1d32fe9958b261ced3e1653ce195cb10e4e0f893c199419c1205bee,15629012,1664334011,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.371420711194747,,0x,0
63,0x7eb7d1866212e6db70bb79b0ca7cbe801c7d8cdc5f4a979be9d8e729f47d71b6,15636278,1664421635,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.022458293325823088,,0x,0
64,0xe239862a61851c462b99d7cca6188662d4e0caad04d49b49fc3970a6ac51cf67,15641054,1664479331,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.07180890785271123,,0x,0
65,0x5539c90e536840f7705477fb51619586bd8059d04c754794fa29c013941fa099,15641950,1664490215,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.11465286905875519,,0x,0
66,0x09d0617adf7ffb2502f840018f8221462434b8a58750744877bd05820e183f89,15644972,1664526695,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.07042562706894598,,0x,0
67,0x008494659332841a14691212c94dfe33058da9989171c6f6f96468ca0e27c514,15645816,1664536847,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.028604749849176752,,0x,0
68,0x0c7f35596d7cde7e614e6baf42cf73abca451ac4384c6138d379039b7d8987a4,15648215,1664565791,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.10428676086547635,,0x,0
69,0x07b4853e74a8c8da15b9e18402c4e6ea4f4a5d63c248c9193f43db512c50ea58,15659588,1664703191,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.028523033014916262,,0x,0
70,0xedf16f6c2e0bdf0663fb6790a38d0898e90d79b69d6583872f825d2ed91f6e99,15669155,1664818535,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.4733742193295854,,0x,0
71,0x962de1741b423d2791375887d841596c5f05ee308ef83a43bcee504bb634d6b4,15694929,1665130043,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.10714996341575851,,0x,0
72,0x398d483df270b857f79931f8e4df074c5bcf60341b8c674a94b5c1a62acf8055,15706353,1665268043,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.023942714397238215,,0x,0
73,0x6e0b16ee3eaea9cac38b4567134e310ef0c2dcdd8a95339fd695f710ff0bed8f,15707663,1665283811,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06143089802908456,,0x,0
74,0xeaf05feb8e8707eba8a42bafe6004c546abb44014b264094cf5dde332084e79c,15723054,1665469427,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.03005917851002236,,0x,0
75,0xb156d56cad953a0231fe26638c57d1e523eb9aa382062642c4a23b592ce97327,15736490,1665631475,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.03372269643381306,,0x,0
76,0x99661db18f5f29211a3027d5945230211bde421ead368a2944277b964b6d8980,15745001,1665734243,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0xd79dfbaba0e77f114ab440cae2afa4b671fa5063,20.0,,0x,0
77,0xf18b8c48761e945614ced90b833be07df8ac843da931b3494f2ac8c634b15337,15745706,1665742799,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06164673414832684,,0x,0
78,0xbbdf502e650d8db0383c82e42bf0d9c5516543ee12273e6e518e376a49d37b18,15746220,1665748967,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.1110924014773956,,0x,0
79,0xead23a8b20c90ad66c6f7fd967d67f5656149e3e0eef908527a6e8775d3e3555,15754407,1665847631,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06813151430747837,,0x,0
80,0x3fb20761ff35ac58e3ad89cdb653b651effc542e811870f38f72df8727f34b62,15758930,1665902243,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.03796497385261056,,0x,0
81,0x7ea5f1b1d9897f20af38090489f33649171239f0d875e7897c82c950d9d8d378,15764055,1665964103,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.17960340980825312,,0x,0
82,0xe273f88af16e4fd0cb0581099581ff37242ed505aeac81fa7ed9bdb11ea00fe1,15773481,1666077863,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.04287990478383302,,0x,0
83,0x7812f4a588add60f77089f0f5c5bb682733600147dfea3f6747aff85daf3d8ba,15794538,1666331879,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.026093299466315025,,0x,0
84,0x6a11f23b028c9e23bf1a169553d5b5b15dd54a7c271c458555e966675396e543,15797580,1666368575,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.16475642249021716,,0x,0
85,0x3417154d4d73ef11edadb5d01603c0de2adb50fe01e4f5259af2fc3d5e20e6f7,15805657,1666465931,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.07261355317483564,,0x,0
86,0x632f8e0e04d3f74b8a559e8e48e599516e4c93a0593d0872ca1c80e9e965cb99,15812847,1666552667,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.02305856479263786,,0x,0
87,0x48882a213d4b26b5104a69183e804af76eda1ca98e3419af424a474947f5c2e3,15817905,1666613795,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.016926842432351437,,0x,0
88,0x8ae06ea5a85fb947ddde397701204b28dadc93a2a5bc3712b784f6c23816a529,15831029,1666772639,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.053311157279154794,,0x,0
89,0x2d046e677ec40698d32144f5ffba7233e46a13e6ce59a4c0ff69397d3c782d15,15843274,1666920347,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.024007346453327544,,0x,0
90,0x4d26a2cbea2a6ee5496671ea25a7942741650b646005a549c32919d750c69e21,15846083,1666954379,0xd1a0b5843f384f92a6759015c742fc12d1d579a1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06425288972827042,,0x,0
91,0xe0455635b68e92d7c121abd79a4ab3c222081cd128fdc354f57273440bd2ee06,15851097,1667014871,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.038752268652824,,0x,0
92,0x65b4255f3da24ec624eb569c92e7d6973783cee396d4e5264d38f7ae740c116e,15851491,1667019599,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.02238738957592016,,0x,0
93,0x74c8f079c79bce0c97faaf145f84c3f4ca85b44b0410090600451c823b468bb4,15897661,1667577083,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.1246860088027686,,0x,0
94,0x9af659f80f77fa40909909509bce7e5092649078b4ea2c9b8207891a8e9733ee,15898350,1667585351,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.05466449803533356,,0x,0
95,0x03708459dbc642e6a7244e5ee3cb440a64829d840ea34ec0a1b35463d069b62f,15916821,1667808131,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.25263716496831073,,0x,0
96,0xd0289f58c01748869c6bcec4e55c206b8fe0f00b82f757ca81268cf5b1045751,15927481,1667936627,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,2.530034889516372,,0x,0
97,0xe4f2b5f6c673c24c4b3942d676b0f2970893fd500458c358a38129d0e418a0b2,15934390,1668020135,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,1.8554490025922938,,0x,0
98,0xc9e2fd9b6ce051018c093dcb6e2080a10c6998eb0d3c865f0c533a9cf9aa93b3,15943850,1668134375,0xaab27b150451726ec7738aa1d0a94505c8729bd1,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06274528834272851,,0x,0
99,0xaa96f94a9e69eaa5d9adbdab225ae803267e83289aaf291c2b5fbea68e64e1d8,15945029,1668148631,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,1.7543154698538976,,0x,0
100,0x13f70bd631fb62484385e4059bd891bf567200ecea943737b5fb2afb805fba26,15957155,1668294899,0x473780deaf4a2ac070bbba936b0cdefe7f267dfc,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.09247554237917092,,0x,0
101,0x15df23b0e98832cfc73c0dc884608898b64cd29bd5f0d08a4a37ac72559bb26c,15973005,1668485999,0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.04128479622304633,,0x,0
102,0x665965514195d58bccc60f4a51e4a02db263413e1aab352e49ac8fbddebda2b0,15976053,1668522755,0x473780deaf4a2ac070bbba936b0cdefe7f267dfc,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06115358559287344,,0x,0
103,0xa8cbb9d21d5c9da31b6111467b58e11e2a53747e944834397dc92e002b0277b0,15992629,1668722987,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.03299968444237849,,0x,0
104,0x1b714cd6a39848c1936b0f793b6b1a9fd3b68b552aa71f4320eed3f9df729506,15994488,1668745439,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.025829957968879276,,0x,0
105,0x7183e1f2213e1410a438e9c14428e69fb688d2dacd5521f607dfe157b6d3de97,16002728,1668844811,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.16733293897123616,,0x,0
106,0x66eebd40e7a7733660ba0c5d0ed649475786a2271487e99773fe99ef2de07eb2,16003300,1668851723,0xf2f5c73fa04406b1995e397b55c24ab1f3ea726c,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.02184352298364029,,0x,0
107,0x982ba129ca4534db0ac96223c964399efcec7bf4f35e4371ccaa14deb6f065a6,16003366,1668852527,0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.06455088912044801,,0x,0
108,0xdb5a005c9606b06454889f2e24b34c46cb9c3680b167eaa161f614fa460ea66c,16037837,1669268723,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.024449391128195982,,0x,0
109,0x8e45281b16bb8c7a968811ef9e3383168c76fe5f228a47a8b5cabde692ee0c1c,16040750,1669303895,0x690b9a9e9aa1c9db991c7721a92d351db4fac990,0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,0.04194580849809875,,0x,0
